3950;gov2;IDX_SAWIT2;10;5;10;2092571;2092539;427380;0;0;0;2096603
3972;gov2;IDX_SAWIT2;10;2;10;37961;37927;13772;0;0;0;38517
4001;gov2;IDX_SAWIT2;10;5;10;174990;174952;36815;0;0;0;175545
4151;gov2;IDX_SAWIT2;10;2;10;6345;6313;2710;0;0;0;6809
4153;gov2;IDX_SAWIT2;10;3;10;106130;106109;30711;0;0;0;106675
4172;gov2;IDX_SAWIT2;10;2;10;882107;882080;303168;0;0;0;885455
4212;gov2;IDX_SAWIT2;10;2;10;24892;24858;8955;0;0;0;25420
4234;gov2;IDX_SAWIT2;10;3;10;658033;658005;187481;0;0;0;658549
4290;gov2;IDX_SAWIT2;10;1;10;2314;2291;967;0;0;0;2727
4379;gov2;IDX_SAWIT2;10;4;10;1449395;1449370;350842;0;0;0;1453144
4521;gov2;IDX_SAWIT2;10;3;10;55697;55667;15782;0;0;0;56220
4526;gov2;IDX_SAWIT2;10;2;10;4690;4664;1786;0;0;0;5141
4580;gov2;IDX_SAWIT2;10;2;10;3727;3716;1357;0;0;0;4175
4684;gov2;IDX_SAWIT2;10;1;10;1358;1348;628;0;0;0;1807
4688;gov2;IDX_SAWIT2;10;3;10;115498;115485;41831;0;0;0;116011
4720;gov2;IDX_SAWIT2;10;1;10;1335;1312;544;0;0;0;1762
4802;gov2;IDX_SAWIT2;10;2;10;24712;24700;12348;0;0;0;25136
4829;gov2;IDX_SAWIT2;10;1;9;1178;1161;528;0;0;0;1636
4846;gov2;IDX_SAWIT2;10;3;10;460879;460866;129953;0;0;0;461423
4855;gov2;IDX_SAWIT2;10;2;10;17469;17444;6192;0;0;0;17903
4942;gov2;IDX_SAWIT2;10;4;10;119076;119056;30685;0;0;0;119632
5001;gov2;IDX_SAWIT2;10;1;10;7854;7831;3791;0;0;0;8316
5005;gov2;IDX_SAWIT2;10;3;10;466163;466148;130382;0;0;0;466689
5016;gov2;IDX_SAWIT2;10;2;10;329922;329889;115142;0;0;0;330540
5023;gov2;IDX_SAWIT2;10;3;10;54128;54100;16146;0;0;0;54619
5036;gov2;IDX_SAWIT2;10;3;10;648592;648565;189076;0;0;0;649159
5183;gov2;IDX_SAWIT2;10;2;10;337739;337713;121019;0;0;0;338256
5209;gov2;IDX_SAWIT2;10;3;10;981477;981450;279889;0;0;0;984755
5241;gov2;IDX_SAWIT2;10;2;10;138697;138670;48938;0;0;0;139211
5274;gov2;IDX_SAWIT2;10;6;10;4257736;4257701;938534;0;0;0;4344544
5302;gov2;IDX_SAWIT2;10;2;10;830790;830745;288861;0;0;0;834054
5332;gov2;IDX_SAWIT2;10;3;10;110429;110393;33614;0;0;0;111032
5336;gov2;IDX_SAWIT2;10;2;10;57894;57859;20927;0;0;0;58492
5340;gov2;IDX_SAWIT2;10;3;10;1088370;1088334;303520;0;0;0;1091835
5465;gov2;IDX_SAWIT2;10;1;10;1669;1637;659;0;0;0;2171
5590;gov2;IDX_SAWIT2;10;3;10;101829;101807;36631;0;0;0;102425
5636;gov2;IDX_SAWIT2;10;2;10;169614;169581;62708;0;0;0;170221
5649;gov2;IDX_SAWIT2;10;4;10;1095602;1095563;271618;0;0;0;1099095
5847;gov2;IDX_SAWIT2;10;4;10;579779;579740;145691;0;0;0;580390
5858;gov2;IDX_SAWIT2;10;2;10;312550;312518;110860;0;0;0;313161
