3950;gov2;IDX_SAWIT2;10;5;10;2024375;2024338;374025;0;0;0;2024966
3972;gov2;IDX_SAWIT2;10;2;10;37850;37820;11407;0;0;0;38424
4001;gov2;IDX_SAWIT2;10;5;7;223074;223038;36886;0;0;0;223679
4151;gov2;IDX_SAWIT2;10;2;2;3422;3392;914;0;0;0;3965
4153;gov2;IDX_SAWIT2;10;3;10;111345;111325;29651;0;0;0;111916
4172;gov2;IDX_SAWIT2;10;2;10;896135;896102;296116;0;0;0;898951
4212;gov2;IDX_SAWIT2;10;2;10;46289;46257;13438;0;0;0;46885
4234;gov2;IDX_SAWIT2;10;3;10;660244;660212;161820;0;0;0;660863
4290;gov2;IDX_SAWIT2;10;1;10;2423;2395;967;0;0;0;2948
4379;gov2;IDX_SAWIT2;10;4;10;1458866;1458843;315230;0;0;0;1459456
4521;gov2;IDX_SAWIT2;10;3;10;57585;57552;14864;0;0;0;58167
4526;gov2;IDX_SAWIT2;10;2;0;4636;4606;1335;0;0;0;5187
4580;gov2;IDX_SAWIT2;10;2;10;3726;3710;1197;0;0;0;4270
4684;gov2;IDX_SAWIT2;10;1;10;1426;1412;628;0;0;0;1951
4688;gov2;IDX_SAWIT2;10;3;0;15534;15515;3525;0;0;0;16091
4720;gov2;IDX_SAWIT2;10;1;10;1262;1246;544;0;0;0;1717
4802;gov2;IDX_SAWIT2;10;2;1;737;720;192;0;0;0;1261
4829;gov2;IDX_SAWIT2;10;1;9;1192;1180;528;0;0;0;1719
4846;gov2;IDX_SAWIT2;10;3;10;458441;458423;117102;0;0;0;459021
4855;gov2;IDX_SAWIT2;10;2;10;17842;17812;5347;0;0;0;18393
4942;gov2;IDX_SAWIT2;10;4;10;121842;121818;28315;0;0;0;122427
5001;gov2;IDX_SAWIT2;10;1;10;8246;8218;3791;0;0;0;8779
5005;gov2;IDX_SAWIT2;10;3;10;476112;476092;126086;0;0;0;476689
5016;gov2;IDX_SAWIT2;10;2;10;340544;340514;114467;0;0;0;341126
