3443;gov2;IDX_SAWIT;1000000000;6;106;283654;283616;53873;50410357;0;0;283971
3628;gov2;IDX_SAWIT;1000000000;3;124;244125;244094;66834;50410357;0;0;244445
3764;gov2;IDX_SAWIT;1000000000;1;3578;76819;76793;43540;50410357;0;0;77119
3828;gov2;IDX_SAWIT;1000000000;2;39;1992;1963;782;50410357;0;0;2113
3845;gov2;IDX_SAWIT;1000000000;2;70553;3134710;3134698;986714;50410357;0;0;3135002
3895;gov2;IDX_SAWIT;1000000000;3;85;32170;32140;9174;50410357;0;0;33121
3942;gov2;IDX_SAWIT;1000000000;3;242;283549;283517;76943;50410357;0;0;283869
3950;gov2;IDX_SAWIT;1000000000;5;4732;2382920;2382886;406415;50410357;0;0;2383235
3972;gov2;IDX_SAWIT;1000000000;2;591;67685;67658;24746;50410357;0;0;67998
4001;gov2;IDX_SAWIT;1000000000;5;7;63053;63020;12303;50410357;0;0;63364
4151;gov2;IDX_SAWIT;1000000000;2;2;1035;1007;306;50410357;0;0;1179
4153;gov2;IDX_SAWIT;1000000000;3;1832;676824;676810;174210;50410357;0;0;677119
4172;gov2;IDX_SAWIT;1000000000;2;212348;7656001;7655973;2266245;50410357;0;0;7656326
4212;gov2;IDX_SAWIT;1000000000;2;26;13938;13909;5044;50410357;0;0;15417
4234;gov2;IDX_SAWIT;1000000000;3;340;424883;424855;111625;50410357;0;0;425156
4290;gov2;IDX_SAWIT;1000000000;1;1122;26867;26837;15170;50410357;0;0;27205
4379;gov2;IDX_SAWIT;1000000000;4;14793;1955551;1955517;433692;50410357;0;0;1955876
4521;gov2;IDX_SAWIT;1000000000;3;5402;437299;437269;124176;50410357;0;0;437604
4526;gov2;IDX_SAWIT;1000000000;2;0;1419;1390;445;50410357;0;0;1543
4580;gov2;IDX_SAWIT;1000000000;2;84;8415;8404;3370;50410357;0;0;8652
4684;gov2;IDX_SAWIT;1000000000;1;59;1606;1587;911;50410357;0;0;1719
4688;gov2;IDX_SAWIT;1000000000;3;0;4220;4206;1178;50410357;0;0;4323
4720;gov2;IDX_SAWIT;1000000000;1;27;732;723;408;50410357;0;0;832
4802;gov2;IDX_SAWIT;1000000000;2;1;264;253;67;50410357;0;0;359
4829;gov2;IDX_SAWIT;1000000000;1;9;347;338;182;50410357;0;0;442
4846;gov2;IDX_SAWIT;1000000000;3;1496;797937;797925;201946;50410357;0;0;798224
4855;gov2;IDX_SAWIT;1000000000;2;201;34046;34017;12590;50410357;0;0;34353
4942;gov2;IDX_SAWIT;1000000000;4;9959;1034473;1034441;277545;50410357;0;0;1034790
5001;gov2;IDX_SAWIT;1000000000;1;18881;248988;248962;138109;50410357;0;0;249301
5005;gov2;IDX_SAWIT;1000000000;3;18091;1976529;1976499;489886;50410357;0;0;1976847
5016;gov2;IDX_SAWIT;1000000000;2;97803;4121195;4121164;1226963;50410357;0;0;4121493
5023;gov2;IDX_SAWIT;1000000000;3;191;52906;52876;15774;50410357;0;0;54141
5036;gov2;IDX_SAWIT;1000000000;3;567;301289;301261;82121;50410357;0;0;301600
5183;gov2;IDX_SAWIT;1000000000;2;234709;8852140;8852112;2548374;50410357;0;0;8852479
5209;gov2;IDX_SAWIT;1000000000;3;77527;4859408;4859377;1219298;50410357;0;0;4860916
5241;gov2;IDX_SAWIT;1000000000;2;4854;732530;732500;231800;50410357;0;0;733636
5274;gov2;IDX_SAWIT;1000000000;6;0;508;472;25;50410357;0;0;627
5302;gov2;IDX_SAWIT;1000000000;2;3439;970671;970660;310564;50410357;0;0;970953
5332;gov2;IDX_SAWIT;1000000000;3;10;35400;35368;10263;50410357;0;0;35701
5336;gov2;IDX_SAWIT;1000000000;2;458;88907;88880;32385;50410357;0;0;89210
5340;gov2;IDX_SAWIT;1000000000;3;146061;6903818;6903787;1728693;50410357;0;0;6904123
5465;gov2;IDX_SAWIT;1000000000;1;26;1141;1115;522;50410357;0;0;2905
5590;gov2;IDX_SAWIT;1000000000;3;0;552;538;106;50410357;0;0;659
5636;gov2;IDX_SAWIT;1000000000;2;81091;3285452;3285440;1005568;50410357;0;0;3285738
5649;gov2;IDX_SAWIT;1000000000;4;7905;1454407;1454372;328472;50410357;0;0;1455499
5847;gov2;IDX_SAWIT;1000000000;4;1467;834755;834722;188110;50410357;0;0;835072
5858;gov2;IDX_SAWIT;1000000000;2;3958;764983;764955;243885;50410357;0;0;765297
5862;gov2;IDX_SAWIT;1000000000;3;1240;363258;363227;100367;50410357;0;0;363560
6031;gov2;IDX_SAWIT;1000000000;4;0;1157;1127;188;50410357;0;0;1284
6244;gov2;IDX_SAWIT;1000000000;1;16022;292980;292971;162286;50410357;0;0;293221
6295;gov2;IDX_SAWIT;1000000000;1;139221;1982130;1982093;1042880;50410357;0;0;1982490
6310;gov2;IDX_SAWIT;1000000000;7;0;9309;9269;1361;50410357;0;0;9586
6341;gov2;IDX_SAWIT;1000000000;3;5;67591;67563;18446;50410357;0;0;67903
6371;gov2;IDX_SAWIT;1000000000;3;32;82003;81970;22448;50410357;0;0;82305
6396;gov2;IDX_SAWIT;1000000000;4;288;172124;172092;40245;50410357;0;0;172444
6427;gov2;IDX_SAWIT;1000000000;1;39680;543012;542989;293972;50410357;0;0;543320
6442;gov2;IDX_SAWIT;1000000000;3;25988;2522454;2522423;635976;50410357;0;0;2522783
6546;gov2;IDX_SAWIT;1000000000;3;57;50871;50841;15428;50410357;0;0;51169
6614;gov2;IDX_SAWIT;1000000000;2;1760;423166;423136;142911;50410357;0;0;423474
6732;gov2;IDX_SAWIT;1000000000;1;137878;1934768;1934741;1014276;50410357;0;0;1935082
6759;gov2;IDX_SAWIT;1000000000;3;78;91324;91293;25208;50410357;0;0;91632
6799;gov2;IDX_SAWIT;1000000000;3;107705;2505958;2505928;679307;50410357;0;0;2506274
6841;gov2;IDX_SAWIT;1000000000;3;256;30488;30458;8904;50410357;0;0;31640
6906;gov2;IDX_SAWIT;1000000000;5;596;730584;730546;142561;50410357;0;0;730868
6939;gov2;IDX_SAWIT;1000000000;3;170;315081;315040;82908;50410357;0;0;315449
6992;gov2;IDX_SAWIT;1000000000;4;4739;1430339;1430305;320703;50410357;0;0;1430652
7077;gov2;IDX_SAWIT;1000000000;6;5;1330;1296;183;50410357;0;0;1456
7156;gov2;IDX_SAWIT;1000000000;4;379;486724;486709;117693;50410357;0;0;487009
7227;gov2;IDX_SAWIT;1000000000;1;13511;254844;254817;139053;50410357;0;0;255175
7253;gov2;IDX_SAWIT;1000000000;5;594;652419;652385;128819;50410357;0;0;652730
7353;gov2;IDX_SAWIT;1000000000;2;22782;2970156;2970129;869053;50410357;0;0;2970462
7463;gov2;IDX_SAWIT;1000000000;1;1;170;144;26;50410357;0;0;895
7544;gov2;IDX_SAWIT;1000000000;3;20;23722;23707;6510;50410357;0;0;24016
7642;gov2;IDX_SAWIT;1000000000;5;3321;1282121;1282085;251839;50410357;0;0;1282451
7656;gov2;IDX_SAWIT;1000000000;2;270;91882;91851;33961;50410357;0;0;92196
7680;gov2;IDX_SAWIT;1000000000;4;246;340108;340073;79941;50410357;0;0;340420
7883;gov2;IDX_SAWIT;1000000000;2;375;114953;114925;42784;50410357;0;0;115259
7925;gov2;IDX_SAWIT;1000000000;4;197;118896;118863;28866;50410357;0;0;119218
7927;gov2;IDX_SAWIT;1000000000;3;11216;2012579;2012548;494521;50410357;0;0;2012892
7943;gov2;IDX_SAWIT;1000000000;2;8427;1035274;1035245;325315;50410357;0;0;1035590
7959;gov2;IDX_SAWIT;1000000000;4;5076;847880;847847;208139;50410357;0;0;848142
7964;gov2;IDX_SAWIT;1000000000;1;2165;49392;49366;28032;50410357;0;0;49697
7986;gov2;IDX_SAWIT;1000000000;5;13969;3236476;3236441;595149;50410357;0;0;3236787
8035;gov2;IDX_SAWIT;1000000000;2;0;354;323;59;50410357;0;0;474
8123;gov2;IDX_SAWIT;1000000000;5;11917;3959764;3959742;672372;50410357;0;0;3960056
8137;gov2;IDX_SAWIT;1000000000;6;93548;10199005;10198968;1755034;50410357;0;0;10199325
8142;gov2;IDX_SAWIT;1000000000;2;56;17757;17728;6590;50410357;0;0;20562
8152;gov2;IDX_SAWIT;1000000000;2;4993;408406;408374;142971;50410357;0;0;408715
8154;gov2;IDX_SAWIT;1000000000;4;1274;766183;766152;173044;50410357;0;0;766501
8201;gov2;IDX_SAWIT;1000000000;4;327;623740;623708;139213;50410357;0;0;624048
8273;gov2;IDX_SAWIT;1000000000;3;54013;7120944;7120915;1573764;50410357;0;0;7121254
8356;gov2;IDX_SAWIT;1000000000;6;188;516134;516097;98374;50410357;0;0;517868
8362;gov2;IDX_SAWIT;1000000000;2;84;23925;23898;9171;50410357;0;0;24227
8455;gov2;IDX_SAWIT;1000000000;4;4;185138;185106;42267;50410357;0;0;185446
8458;gov2;IDX_SAWIT;1000000000;4;0;1651;1616;313;50410357;0;0;1777
8524;gov2;IDX_SAWIT;1000000000;2;0;474;462;141;50410357;0;0;573
8525;gov2;IDX_SAWIT;1000000000;2;52442;1215268;1215256;443975;50410357;0;0;1215536
8700;gov2;IDX_SAWIT;1000000000;2;148;20565;20537;8153;50410357;0;0;20876
8815;gov2;IDX_SAWIT;1000000000;2;215;68414;68386;25803;50410357;0;0;68692
9140;gov2;IDX_SAWIT;1000000000;2;249;114147;114119;40885;50410357;0;0;114463
9373;gov2;IDX_SAWIT;1000000000;2;7746;705109;705080;235572;50410357;0;0;705443
9407;gov2;IDX_SAWIT;1000000000;2;106593;3500757;3500730;1108663;50410357;0;0;3501077
9483;gov2;IDX_SAWIT;1000000000;2;5;611;582;150;50410357;0;0;734
9513;gov2;IDX_SAWIT;1000000000;2;164;27737;27725;10779;50410357;0;0;28031
9527;gov2;IDX_SAWIT;1000000000;1;49455;773071;773045;408807;50410357;0;0;773373
9631;gov2;IDX_SAWIT;1000000000;1;39;1285;1260;667;50410357;0;0;1405
9690;gov2;IDX_SAWIT;1000000000;2;1;565;553;177;50410357;0;0;665
9698;gov2;IDX_SAWIT;1000000000;6;5741;3522564;3522545;592357;50410357;0;0;3522863
9756;gov2;IDX_SAWIT;1000000000;2;59;3003;2976;1197;50410357;0;0;3124
9789;gov2;IDX_SAWIT;1000000000;5;318;498618;498601;99592;50410357;0;0;498903
9862;gov2;IDX_SAWIT;1000000000;4;53118;2517467;2517434;609833;50410357;0;0;2517778
9937;gov2;IDX_SAWIT;1000000000;3;24080;3402060;3402029;783406;50410357;0;0;3402383
9950;gov2;IDX_SAWIT;1000000000;2;1043;249295;249265;84648;50410357;0;0;249615
9990;gov2;IDX_SAWIT;1000000000;1;1560;37072;37047;20672;50410357;0;0;37380
10044;gov2;IDX_SAWIT;1000000000;3;0;862;832;177;50410357;0;0;988
10123;gov2;IDX_SAWIT;1000000000;3;52;25374;25361;7121;50410357;0;0;25619
10127;gov2;IDX_SAWIT;1000000000;3;3361;547264;547234;144642;50410357;0;0;547557
10135;gov2;IDX_SAWIT;1000000000;2;124905;4302293;4302266;1332142;50410357;0;0;4302604
10140;gov2;IDX_SAWIT;1000000000;3;1;1193;1161;265;50410357;0;0;2406
10144;gov2;IDX_SAWIT;1000000000;3;3563;1083436;1083423;267913;50410357;0;0;1083726
10170;gov2;IDX_SAWIT;1000000000;1;191567;2456942;2456917;1280878;50410357;0;0;2457253
10212;gov2;IDX_SAWIT;1000000000;3;10;77858;77826;20717;50410357;0;0;78167
10336;gov2;IDX_SAWIT;1000000000;1;23017;418510;418484;228353;50410357;0;0;418834
10340;gov2;IDX_SAWIT;1000000000;6;1;36741;36693;7091;50410357;0;0;37106
10377;gov2;IDX_SAWIT;1000000000;2;1024;211786;211751;74563;50410357;0;0;212108
10446;gov2;IDX_SAWIT;1000000000;2;8657;875720;875693;285828;50410357;0;0;876036
10447;gov2;IDX_SAWIT;1000000000;3;10361;1078546;1078515;280197;50410357;0;0;1078869
10448;gov2;IDX_SAWIT;1000000000;4;3;10327;10295;2484;50410357;0;0;10600
10475;gov2;IDX_SAWIT;1000000000;4;326;418251;418223;94164;50410357;0;0;418554
10560;gov2;IDX_SAWIT;1000000000;2;39725;2246412;2246384;684998;50410357;0;0;2246722
10567;gov2;IDX_SAWIT;1000000000;3;0;407;375;43;50410357;0;0;531
10587;gov2;IDX_SAWIT;1000000000;7;1111;1343067;1343048;216916;50410357;0;0;1343341
10603;gov2;IDX_SAWIT;1000000000;1;13133;261815;261790;144035;50410357;0;0;262139
10635;gov2;IDX_SAWIT;1000000000;6;8;23428;23390;4353;50410357;0;0;23741
10659;gov2;IDX_SAWIT;1000000000;4;11297;1673579;1673547;393660;50410357;0;0;1673903
10678;gov2;IDX_SAWIT;1000000000;2;306;13361;13330;5334;50410357;0;0;13652
10704;gov2;IDX_SAWIT;1000000000;5;3423;1853394;1853359;331197;50410357;0;0;1853703
10762;gov2;IDX_SAWIT;1000000000;1;27709;459319;459292;239785;50410357;0;0;459631
10841;gov2;IDX_SAWIT;1000000000;2;12050;807640;807609;276946;50410357;0;0;807953
10861;gov2;IDX_SAWIT;1000000000;2;7;6742;6714;2461;50410357;0;0;6971
10966;gov2;IDX_SAWIT;1000000000;1;2165;48826;48813;28032;50410357;0;0;49100
10975;gov2;IDX_SAWIT;1000000000;3;25;51202;51172;14486;50410357;0;0;51497
11008;gov2;IDX_SAWIT;1000000000;2;379;30467;30441;12306;50410357;0;0;30778
11010;gov2;IDX_SAWIT;1000000000;3;6;19217;19187;5270;50410357;0;0;19529
11030;gov2;IDX_SAWIT;1000000000;6;4143;1608384;1608347;287445;50410357;0;0;1608688
11032;gov2;IDX_SAWIT;1000000000;1;104931;1295097;1295073;672732;50410357;0;0;1295413
11041;gov2;IDX_SAWIT;1000000000;3;1;6692;6661;1871;50410357;0;0;6844
11070;gov2;IDX_SAWIT;1000000000;3;21;56554;56540;16963;50410357;0;0;56841
11094;gov2;IDX_SAWIT;1000000000;5;40;54930;54897;12252;50410357;0;0;55242
11110;gov2;IDX_SAWIT;1000000000;4;1413;312303;312272;79105;50410357;0;0;312617
11213;gov2;IDX_SAWIT;1000000000;1;6;374;350;138;50410357;0;0;498
11245;gov2;IDX_SAWIT;1000000000;3;0;16145;16132;4655;50410357;0;0;16432
11322;gov2;IDX_SAWIT;1000000000;2;245;12781;12754;5212;50410357;0;0;13066
11414;gov2;IDX_SAWIT;1000000000;2;5;2090;2064;794;50410357;0;0;2210
11416;gov2;IDX_SAWIT;1000000000;5;133214;12695242;12695225;2079394;50410357;0;0;12695533
11519;gov2;IDX_SAWIT;1000000000;3;18289;2567107;2567075;611753;50410357;0;0;2570068
11642;gov2;IDX_SAWIT;1000000000;1;48706;791655;791629;417060;50410357;0;0;791953
11732;gov2;IDX_SAWIT;1000000000;1;353649;3366187;3366162;1701474;50410357;0;0;3366502
11750;gov2;IDX_SAWIT;1000000000;3;3;513;480;69;50410357;0;0;2583
11778;gov2;IDX_SAWIT;1000000000;3;1867;763862;763849;199097;50410357;0;0;764138
11832;gov2;IDX_SAWIT;1000000000;2;4636;675113;675084;222931;50410357;0;0;675435
