3972;gov2;IDX_SAWIT2;10;2;10;37798;37771;0;0;0;0;38386
4001;gov2;IDX_SAWIT2;10;5;10;174909;174867;0;0;0;0;175569
4151;gov2;IDX_SAWIT2;10;2;10;6329;6302;0;0;0;0;6866
4153;gov2;IDX_SAWIT2;10;3;10;106137;106113;0;0;0;0;106725
4172;gov2;IDX_SAWIT2;10;2;10;875737;875704;0;0;0;0;878429
4212;gov2;IDX_SAWIT2;10;2;10;24916;24887;0;0;0;0;25482
4234;gov2;IDX_SAWIT2;10;3;10;654523;654490;0;0;0;0;655187
4290;gov2;IDX_SAWIT2;10;1;10;2354;2328;0;0;0;0;2898
4379;gov2;IDX_SAWIT2;10;4;10;1439313;1439286;0;0;0;0;1442355
4521;gov2;IDX_SAWIT2;10;3;10;55601;55570;0;0;0;0;56210
4526;gov2;IDX_SAWIT2;10;2;10;4717;4684;0;0;0;0;5344
4580;gov2;IDX_SAWIT2;10;2;10;3767;3748;0;0;0;0;4309
4684;gov2;IDX_SAWIT2;10;1;10;1400;1384;0;0;0;0;1935
4688;gov2;IDX_SAWIT2;10;3;10;115548;115525;0;0;0;0;116132
4720;gov2;IDX_SAWIT2;10;1;10;1365;1341;0;0;0;0;1869
4802;gov2;IDX_SAWIT2;10;2;10;24716;24697;0;0;0;0;25284
4829;gov2;IDX_SAWIT2;10;1;9;1214;1190;0;0;0;0;1795
4846;gov2;IDX_SAWIT2;10;3;10;458410;458387;0;0;0;0;459037
4855;gov2;IDX_SAWIT2;10;2;10;17483;17455;0;0;0;0;18014
4942;gov2;IDX_SAWIT2;10;4;10;119033;119004;0;0;0;0;119542
5001;gov2;IDX_SAWIT2;10;1;10;7959;7935;0;0;0;0;8380
5005;gov2;IDX_SAWIT2;10;3;10;463712;463687;0;0;0;0;464219
5016;gov2;IDX_SAWIT2;10;2;10;328050;328018;0;0;0;0;328594
5023;gov2;IDX_SAWIT2;10;3;10;54262;54226;0;0;0;0;54760
5036;gov2;IDX_SAWIT2;10;3;10;645003;644966;0;0;0;0;645610
5183;gov2;IDX_SAWIT2;10;2;10;336384;336352;0;0;0;0;336928
5209;gov2;IDX_SAWIT2;10;3;10;972706;972670;0;0;0;0;975386
5241;gov2;IDX_SAWIT2;10;2;10;138066;138030;0;0;0;0;138646
5274;gov2;IDX_SAWIT2;10;6;10;4288847;4288804;0;0;0;0;4410928
5302;gov2;IDX_SAWIT2;10;2;10;824670;824634;0;0;0;0;827375
5332;gov2;IDX_SAWIT2;10;3;10;110384;110345;0;0;0;0;111054
5336;gov2;IDX_SAWIT2;10;2;10;57852;57816;0;0;0;0;58497
5340;gov2;IDX_SAWIT2;10;3;10;1078464;1078427;0;0;0;0;1081300
5465;gov2;IDX_SAWIT2;10;1;10;1710;1679;0;0;0;0;2230
5590;gov2;IDX_SAWIT2;10;3;10;102070;102045;0;0;0;0;102639
5636;gov2;IDX_SAWIT2;10;2;10;170137;170104;0;0;0;0;170685
5649;gov2;IDX_SAWIT2;10;4;10;1090514;1090476;0;0;0;0;1093267
5847;gov2;IDX_SAWIT2;10;4;10;576108;576069;0;0;0;0;576696
5858;gov2;IDX_SAWIT2;10;2;10;311788;311754;0;0;0;0;312360
5862;gov2;IDX_SAWIT2;10;3;10;425543;425508;0;0;0;0;426088
6031;gov2;IDX_SAWIT2;10;4;10;89277;89237;0;0;0;0;89855
6244;gov2;IDX_SAWIT2;10;1;10;4299;4267;0;0;0;0;4842
6295;gov2;IDX_SAWIT2;10;1;10;22843;22827;0;0;0;0;23398
6310;gov2;IDX_SAWIT2;10;7;10;346070;346032;0;0;0;0;346800
6341;gov2;IDX_SAWIT2;10;3;10;329107;329062;0;0;0;0;329688
6371;gov2;IDX_SAWIT2;10;3;10;158610;158573;0;0;0;0;159151
6396;gov2;IDX_SAWIT2;10;4;10;226611;226573;0;0;0;0;227151
6427;gov2;IDX_SAWIT2;10;1;10;4344;4315;0;0;0;0;4875
6442;gov2;IDX_SAWIT2;10;3;10;446136;446113;0;0;0;0;446708
6546;gov2;IDX_SAWIT2;10;3;10;111580;111543;0;0;0;0;112124
6614;gov2;IDX_SAWIT2;10;2;10;319472;319439;0;0;0;0;320022
6732;gov2;IDX_SAWIT2;10;1;10;22476;22446;0;0;0;0;23010
6759;gov2;IDX_SAWIT2;10;3;10;200859;200828;0;0;0;0;201451
6799;gov2;IDX_SAWIT2;10;3;10;386496;386458;0;0;0;0;387081
6841;gov2;IDX_SAWIT2;10;3;10;24949;24914;0;0;0;0;25490
6906;gov2;IDX_SAWIT2;10;5;10;1024993;1024957;0;0;0;0;1025576
6939;gov2;IDX_SAWIT2;10;3;10;86459;86423;0;0;0;0;87009
6992;gov2;IDX_SAWIT2;10;4;10;687627;687587;0;0;0;0;688175
7077;gov2;IDX_SAWIT2;10;6;10;32616;32579;0;0;0;0;33217
7156;gov2;IDX_SAWIT2;10;4;10;1029762;1029724;0;0;0;0;1030416
7227;gov2;IDX_SAWIT2;10;1;10;6642;6616;0;0;0;0;7191
