7211;gov2;IDX_SAWIT;10;4;10;357951;357914;141741;50410357;0;0;358664
7450;gov2;IDX_SAWIT;10;8;10;644872;644825;158871;50410357;0;0;645591
7552;gov2;IDX_SAWIT;10;3;10;41499;41463;20295;50410357;0;0;42195
7635;gov2;IDX_SAWIT;10;1;10;620;591;347;50410357;0;0;1196
7712;gov2;IDX_SAWIT;10;5;10;33772;33746;11707;50410357;0;0;34454
7956;gov2;IDX_SAWIT;10;2;10;34370;34339;21555;50410357;0;0;34991
8018;gov2;IDX_SAWIT;10;6;10;180384;180342;51075;50410357;0;0;180983
8847;gov2;IDX_SAWIT;10;2;10;93219;93186;50093;50410357;0;0;93788
8946;gov2;IDX_SAWIT;10;6;10;163574;163529;60053;50410357;0;0;164186
8961;gov2;IDX_SAWIT;10;5;10;14467;14425;5757;50410357;0;0;14983
9061;gov2;IDX_SAWIT;10;3;10;662082;662057;252284;50410357;0;0;662653
9178;gov2;IDX_SAWIT;10;4;10;407324;407285;162249;50410357;0;0;407923
9275;gov2;IDX_SAWIT;10;4;10;310747;310708;124790;50410357;0;0;311356
9523;gov2;IDX_SAWIT;10;5;10;3500184;3500143;935073;50410357;0;0;3500789
9527;gov2;IDX_SAWIT;10;6;10;931530;931488;221077;50410357;0;0;932141
9535;gov2;IDX_SAWIT;10;3;10;348113;348076;143351;50410357;0;0;348719
9540;gov2;IDX_SAWIT;10;4;10;243618;243559;107671;50410357;0;0;244196
9726;gov2;IDX_SAWIT;10;2;10;118200;118166;64557;50410357;0;0;118802
9730;gov2;IDX_SAWIT;10;7;10;970949;970902;266061;50410357;0;0;971567
9839;gov2;IDX_SAWIT;10;4;10;1392329;1392292;528612;50410357;0;0;1396812
9840;gov2;IDX_SAWIT;10;3;10;748812;748777;283840;50410357;0;0;752317
9866;gov2;IDX_SAWIT;10;4;10;59917;59875;22770;50410357;0;0;60468
9950;gov2;IDX_SAWIT;10;3;10;41836;41799;18364;50410357;0;0;42421
9957;gov2;IDX_SAWIT;10;2;10;23643;23609;15292;50410357;0;0;24177
9977;gov2;IDX_SAWIT;10;3;10;7827;7801;3966;50410357;0;0;8286
9991;gov2;IDX_SAWIT;10;9;10;3240047;3240009;832718;50410357;0;0;3241547
10021;gov2;IDX_SAWIT;10;4;10;617211;617173;173046;50410357;0;0;621204
10063;gov2;IDX_SAWIT;10;3;10;320568;320530;124271;50410357;0;0;321172
10139;gov2;IDX_SAWIT;10;3;10;26067;26032;12582;50410357;0;0;26623
10231;gov2;IDX_SAWIT;10;8;10;6143;6099;1822;50410357;0;0;6630
10395;gov2;IDX_SAWIT;10;3;10;38061;38041;18839;50410357;0;0;38605
10397;gov2;IDX_SAWIT;10;6;10;433790;433750;129126;50410357;0;0;434351
10470;gov2;IDX_SAWIT;10;4;10;1018154;1018114;364602;50410357;0;0;1022215
11060;gov2;IDX_SAWIT;10;2;10;110340;110305;61584;50410357;0;0;110908
11077;gov2;IDX_SAWIT;10;3;10;199298;199263;80952;50410357;0;0;199882
11155;gov2;IDX_SAWIT;10;5;10;620898;620859;226698;50410357;0;0;621470
68;gov2;IDX_SAWIT;10;4;10;34112;34075;16090;50410357;0;0;34682
250;gov2;IDX_SAWIT;10;6;10;3284380;3284339;828193;50410357;0;0;3421538
503;gov2;IDX_SAWIT;10;4;10;58806;58754;25069;50410357;0;0;59416
561;gov2;IDX_SAWIT;10;8;10;4166561;4166511;1072623;50410357;0;0;4171150
683;gov2;IDX_SAWIT;10;5;10;485435;485392;147950;50410357;0;0;486056
918;gov2;IDX_SAWIT;10;7;10;1417921;1417875;374627;50410357;0;0;1422357
1153;gov2;IDX_SAWIT;10;5;10;166337;166295;55286;50410357;0;0;166924
1178;gov2;IDX_SAWIT;10;6;10;406966;406924;125311;50410357;0;0;407566
1206;gov2;IDX_SAWIT;10;4;10;1982563;1982524;697444;50410357;0;0;2077193
1394;gov2;IDX_SAWIT;10;5;10;610327;610269;208384;50410357;0;0;610942
1465;gov2;IDX_SAWIT;10;3;10;60462;60423;26568;50410357;0;0;61064
1734;gov2;IDX_SAWIT;10;4;10;126916;126877;52694;50410357;0;0;127522
1847;gov2;IDX_SAWIT;10;4;10;1567602;1567563;575106;50410357;0;0;1652179
1984;gov2;IDX_SAWIT;10;2;10;15135;15087;7727;50410357;0;0;15660
2007;gov2;IDX_SAWIT;10;4;10;200049;200022;82392;50410357;0;0;200625
2127;gov2;IDX_SAWIT;10;9;10;2037630;2037577;461097;50410357;0;0;2042799
2176;gov2;IDX_SAWIT;10;4;10;1637381;1637342;618541;50410357;0;0;1734085
2198;gov2;IDX_SAWIT;10;4;10;4327;4274;1671;50410357;0;0;4868
2203;gov2;IDX_SAWIT;10;2;10;316532;316512;168302;50410357;0;0;317121
2244;gov2;IDX_SAWIT;10;3;10;617275;617237;229909;50410357;0;0;617885
2388;gov2;IDX_SAWIT;10;2;10;34981;34948;20701;50410357;0;0;35539
2440;gov2;IDX_SAWIT;10;3;10;601842;601807;250109;50410357;0;0;602441
2653;gov2;IDX_SAWIT;10;5;10;593909;593868;185101;50410357;0;0;594520
2875;gov2;IDX_SAWIT;10;4;10;211443;211405;75108;50410357;0;0;212041
2896;gov2;IDX_SAWIT;10;3;10;935310;935274;366362;50410357;0;0;939059
3219;gov2;IDX_SAWIT;10;5;10;229766;229723;70044;50410357;0;0;230331
3414;gov2;IDX_SAWIT;10;4;10;437539;437501;173278;50410357;0;0;438150
3605;gov2;IDX_SAWIT;10;4;10;548523;548484;204073;50410357;0;0;549147
3622;gov2;IDX_SAWIT;10;4;10;392817;392778;150589;50410357;0;0;393431
3768;gov2;IDX_SAWIT;10;4;10;163160;163120;67949;50410357;0;0;163750
3910;gov2;IDX_SAWIT;10;6;10;982173;982130;268585;50410357;0;0;982789
3931;gov2;IDX_SAWIT;10;4;10;4552892;4552854;1640720;50410357;0;0;4553480
