7956;gov2;IDX_SAWIT;10;2;10;34196;34164;0;0;0;0;34773
8018;gov2;IDX_SAWIT;10;6;10;180263;180219;0;0;0;0;180867
8847;gov2;IDX_SAWIT;10;2;10;93281;93248;0;0;0;0;93889
8946;gov2;IDX_SAWIT;10;6;10;163723;163676;0;0;0;0;164329
8961;gov2;IDX_SAWIT;10;5;10;14489;14446;0;0;0;0;15051
9061;gov2;IDX_SAWIT;10;3;10;662890;662863;0;0;0;0;663493
9178;gov2;IDX_SAWIT;10;4;10;407439;407402;0;0;0;0;408039
9275;gov2;IDX_SAWIT;10;4;10;310891;310853;0;0;0;0;311503
9523;gov2;IDX_SAWIT;10;5;10;3495680;3495640;0;0;0;0;3496294
9527;gov2;IDX_SAWIT;10;6;10;933887;933845;0;0;0;0;934480
9535;gov2;IDX_SAWIT;10;3;10;348442;348406;0;0;0;0;349058
9540;gov2;IDX_SAWIT;10;4;10;243537;243496;0;0;0;0;244154
9726;gov2;IDX_SAWIT;10;2;10;118422;118387;0;0;0;0;119037
9730;gov2;IDX_SAWIT;10;7;10;973033;972985;0;0;0;0;973638
9839;gov2;IDX_SAWIT;10;4;10;1392563;1392523;0;0;0;0;1397097
9840;gov2;IDX_SAWIT;10;3;10;746524;746486;0;0;0;0;750085
9866;gov2;IDX_SAWIT;10;4;10;59882;59842;0;0;0;0;60471
9950;gov2;IDX_SAWIT;10;3;10;41949;41912;0;0;0;0;42554
9957;gov2;IDX_SAWIT;10;2;10;23703;23670;0;0;0;0;24268
9977;gov2;IDX_SAWIT;10;3;10;7816;7788;0;0;0;0;8367
9991;gov2;IDX_SAWIT;10;9;10;3232706;3232666;0;0;0;0;3234255
10021;gov2;IDX_SAWIT;10;4;10;617422;617383;0;0;0;0;621424
10063;gov2;IDX_SAWIT;10;3;10;321769;321731;0;0;0;0;322347
10139;gov2;IDX_SAWIT;10;3;10;26022;25987;0;0;0;0;26616
10231;gov2;IDX_SAWIT;10;8;10;6139;6095;0;0;0;0;6698
10395;gov2;IDX_SAWIT;10;3;10;38165;38143;0;0;0;0;38742
10397;gov2;IDX_SAWIT;10;6;10;434675;434634;0;0;0;0;435272
10470;gov2;IDX_SAWIT;10;4;10;1018974;1018935;0;0;0;0;1023029
11060;gov2;IDX_SAWIT;10;2;10;110348;110313;0;0;0;0;110972
11077;gov2;IDX_SAWIT;10;3;10;199528;199492;0;0;0;0;200197
11155;gov2;IDX_SAWIT;10;5;10;621404;621363;0;0;0;0;622026
68;gov2;IDX_SAWIT;10;4;10;34345;34308;0;0;0;0;34955
250;gov2;IDX_SAWIT;10;6;10;3292990;3292950;0;0;0;0;3491595
503;gov2;IDX_SAWIT;10;4;10;57478;57439;0;0;0;0;58099
561;gov2;IDX_SAWIT;10;8;10;4165207;4165156;0;0;0;0;4169782
683;gov2;IDX_SAWIT;10;5;10;487675;487630;0;0;0;0;488325
918;gov2;IDX_SAWIT;10;7;10;1419908;1419861;0;0;0;0;1424271
1153;gov2;IDX_SAWIT;10;5;10;166101;166058;0;0;0;0;166750
1178;gov2;IDX_SAWIT;10;6;10;406930;406886;0;0;0;0;407572
1206;gov2;IDX_SAWIT;10;4;10;1983646;1983607;0;0;0;0;2120451
1394;gov2;IDX_SAWIT;10;5;10;610287;610244;0;0;0;0;610952
1465;gov2;IDX_SAWIT;10;3;10;60396;60358;0;0;0;0;61008
1734;gov2;IDX_SAWIT;10;4;10;128028;127989;0;0;0;0;128663
1847;gov2;IDX_SAWIT;10;4;10;1565272;1565233;0;0;0;0;1691723
1984;gov2;IDX_SAWIT;10;2;10;13936;13901;0;0;0;0;14574
2007;gov2;IDX_SAWIT;10;4;10;199477;199451;0;0;0;0;200070
2127;gov2;IDX_SAWIT;10;9;10;2033274;2033220;0;0;0;0;2038261
2176;gov2;IDX_SAWIT;10;4;10;1636314;1636275;0;0;0;0;1777367
2198;gov2;IDX_SAWIT;10;4;10;5778;5740;0;0;0;0;6409
2203;gov2;IDX_SAWIT;10;2;10;318812;318792;0;0;0;0;319436
2244;gov2;IDX_SAWIT;10;3;10;617824;617786;0;0;0;0;618472
2388;gov2;IDX_SAWIT;10;2;10;35199;35165;0;0;0;0;35832
2440;gov2;IDX_SAWIT;10;3;10;602901;602866;0;0;0;0;603543
2653;gov2;IDX_SAWIT;10;5;10;595090;595048;0;0;0;0;595722
2875;gov2;IDX_SAWIT;10;4;10;212134;212096;0;0;0;0;212771
2896;gov2;IDX_SAWIT;10;3;10;935255;935218;0;0;0;0;938951
3219;gov2;IDX_SAWIT;10;5;10;232450;232406;0;0;0;0;233097
3414;gov2;IDX_SAWIT;10;4;10;440640;440602;0;0;0;0;441250
3605;gov2;IDX_SAWIT;10;4;10;550397;550360;0;0;0;0;551030
3622;gov2;IDX_SAWIT;10;4;10;395997;395959;0;0;0;0;396587
3768;gov2;IDX_SAWIT;10;4;10;166023;165984;0;0;0;0;166610
