3234;gov2;IDX_SAWIT;1000000000;4;18235998;118280937;118280904;40013250;50410357;0;0;118283629
3281;gov2;IDX_SAWIT;1000000000;3;4504602;41655291;41655249;15219034;50410357;0;0;41676868
3398;gov2;IDX_SAWIT;1000000000;1;2780755;20998582;20998547;9255948;50410357;0;0;21007331
3421;gov2;IDX_SAWIT;1000000000;5;15323914;105580289;105580254;35140942;50410357;0;0;105586318
3443;gov2;IDX_SAWIT;1000000000;6;22099224;165342777;165342726;46242493;50410357;0;0;165360157
3628;gov2;IDX_SAWIT;1000000000;3;674292;12560072;12560029;3601946;50410357;0;0;12584361
3764;gov2;IDX_SAWIT;1000000000;1;3578;98906;98880;43540;50410357;0;0;99215
3828;gov2;IDX_SAWIT;1000000000;2;50451;764630;764602;395305;50410357;0;0;764953
3845;gov2;IDX_SAWIT;1000000000;2;3733020;26562196;26562167;11701258;50410357;0;0;26562522
3895;gov2;IDX_SAWIT;1000000000;3;440344;5604417;5604386;2469517;50410357;0;0;5608479
3942;gov2;IDX_SAWIT;1000000000;3;376541;4861275;4861244;2196592;50410357;0;0;4861605
3950;gov2;IDX_SAWIT;1000000000;5;11768364;91387067;91387033;29085627;50410357;0;0;91389631
3972;gov2;IDX_SAWIT;1000000000;2;629433;8730180;8730141;3367799;50410357;0;0;8744468
4001;gov2;IDX_SAWIT;1000000000;5;18266345;117330748;117330706;40071040;50410357;0;0;117340630
4151;gov2;IDX_SAWIT;1000000000;2;12466;890688;890648;130485;50410357;0;0;912057
4153;gov2;IDX_SAWIT;1000000000;3;4093471;31066225;31066195;12871558;50410357;0;0;31068125
4172;gov2;IDX_SAWIT;1000000000;2;10014975;66886559;66886522;26381866;50410357;0;0;66893316
4212;gov2;IDX_SAWIT;1000000000;2;35246;1220672;1220635;337581;50410357;0;0;1231679
4234;gov2;IDX_SAWIT;1000000000;3;944811;9585952;9585921;4230156;50410357;0;0;9586288
4290;gov2;IDX_SAWIT;1000000000;1;1122;27304;27271;15170;50410357;0;0;34585
4379;gov2;IDX_SAWIT;1000000000;4;8482515;71593462;71593430;23385575;50410357;0;0;71593792
4521;gov2;IDX_SAWIT;1000000000;3;3809700;30247791;30247756;11893711;50410357;0;0;30256793
4526;gov2;IDX_SAWIT;1000000000;2;181363;2419117;2419086;1225240;50410357;0;0;2423358
4580;gov2;IDX_SAWIT;1000000000;2;22246;396360;396315;214537;50410357;0;0;415752
4684;gov2;IDX_SAWIT;1000000000;1;59;1738;1713;911;50410357;0;0;1860
4688;gov2;IDX_SAWIT;1000000000;3;225983;2861001;2860987;1431198;50410357;0;0;2861290
4720;gov2;IDX_SAWIT;1000000000;1;27;887;863;408;50410357;0;0;1017
4802;gov2;IDX_SAWIT;1000000000;2;105306;1514240;1514228;787012;50410357;0;0;1514525
4829;gov2;IDX_SAWIT;1000000000;1;9;455;431;182;50410357;0;0;578
4846;gov2;IDX_SAWIT;1000000000;3;1974083;16459523;16459510;7014303;50410357;0;0;16459839
4855;gov2;IDX_SAWIT;1000000000;2;56844;910709;910681;476736;50410357;0;0;913029
4942;gov2;IDX_SAWIT;1000000000;4;20795683;129713618;129713584;44019389;50410357;0;0;129715905
5001;gov2;IDX_SAWIT;1000000000;1;18881;2085879;2085842;138109;50410357;0;0;2108638
5005;gov2;IDX_SAWIT;1000000000;3;3220886;27921507;27921476;10798823;50410357;0;0;27923689
5016;gov2;IDX_SAWIT;1000000000;2;1979064;17578605;17578573;7002210;50410357;0;0;17582358
5023;gov2;IDX_SAWIT;1000000000;3;18377886;123459272;123459239;40568056;50410357;0;0;123464016
5036;gov2;IDX_SAWIT;1000000000;3;2205041;20979832;20979790;8306814;50410357;0;0;21000735
5183;gov2;IDX_SAWIT;1000000000;2;4187018;32343245;32343215;12742291;50410357;0;0;32347409
5209;gov2;IDX_SAWIT;1000000000;3;12949171;96148462;96148420;31829050;50410357;0;0;96156799
5241;gov2;IDX_SAWIT;1000000000;2;1062605;12703367;12703327;4735679;50410357;0;0;12717552
5274;gov2;IDX_SAWIT;1000000000;6;5035041;46223087;46223049;15338098;50410357;0;0;46225511
5302;gov2;IDX_SAWIT;1000000000;2;758256;8747815;8747770;3815946;50410357;0;0;8753272
5332;gov2;IDX_SAWIT;1000000000;3;601321;6414146;6414105;3015725;50410357;0;0;6427673
5336;gov2;IDX_SAWIT;1000000000;2;56595;893462;893431;459422;50410357;0;0;898457
5340;gov2;IDX_SAWIT;1000000000;3;20563576;129450901;129450871;43591445;50410357;0;0;129453500
5465;gov2;IDX_SAWIT;1000000000;1;26;1541126;1541090;522;50410357;0;0;1563254
5590;gov2;IDX_SAWIT;1000000000;3;28294;543043;543013;263299;50410357;0;0;543352
5636;gov2;IDX_SAWIT;1000000000;2;971630;10228590;10228553;4174475;50410357;0;0;10244324
5649;gov2;IDX_SAWIT;1000000000;4;16142845;101705122;101705084;36657737;50410357;0;0;101713902
5847;gov2;IDX_SAWIT;1000000000;4;5239102;47322697;47322654;15476551;50410357;0;0;47343769
5858;gov2;IDX_SAWIT;1000000000;2;1312861;12095016;12094980;5219984;50410357;0;0;12101283
5862;gov2;IDX_SAWIT;1000000000;3;3377531;24873694;24873655;10596677;50410357;0;0;24883781
6031;gov2;IDX_SAWIT;1000000000;4;1018599;10913744;10913710;4717566;50410357;0;0;10917490
6244;gov2;IDX_SAWIT;1000000000;1;16022;297640;297613;162286;50410357;0;0;297980
6295;gov2;IDX_SAWIT;1000000000;1;139221;1975366;1975339;1042880;50410357;0;0;1975673
6310;gov2;IDX_SAWIT;1000000000;7;18929295;138777326;138777277;41075760;50410357;0;0;138790885
6341;gov2;IDX_SAWIT;1000000000;3;558168;5042290;5042249;1653011;50410357;0;0;5062329
6371;gov2;IDX_SAWIT;1000000000;3;410944;4234547;4234517;2023659;50410357;0;0;4234872
6396;gov2;IDX_SAWIT;1000000000;4;15474153;100069493;100069461;35628155;50410357;0;0;100071806
6427;gov2;IDX_SAWIT;1000000000;1;39680;2808245;2808207;293972;50410357;0;0;2824781
6442;gov2;IDX_SAWIT;1000000000;3;20507191;129092322;129092291;43497506;50410357;0;0;129094626
6546;gov2;IDX_SAWIT;1000000000;3;205273;4179384;4179341;1406093;50410357;0;0;4200991
6614;gov2;IDX_SAWIT;1000000000;2;271565;3574546;3574516;1690014;50410357;0;0;3574874
6732;gov2;IDX_SAWIT;1000000000;1;137878;1967264;1967240;1014276;50410357;0;0;1967573
6759;gov2;IDX_SAWIT;1000000000;3;287193;4022169;4022139;1850155;50410357;0;0;4022483
6799;gov2;IDX_SAWIT;1000000000;3;4453596;36010129;36010099;13778716;50410357;0;0;36016466
6841;gov2;IDX_SAWIT;1000000000;3;4352155;35197286;35197244;13751981;50410357;0;0;35204382
6906;gov2;IDX_SAWIT;1000000000;5;20585043;135667098;135667058;43596776;50410357;0;0;135674215
6939;gov2;IDX_SAWIT;1000000000;3;242134;5318030;5317714;1551798;50410357;0;0;5339651
6992;gov2;IDX_SAWIT;1000000000;4;13307992;85252336;85252304;31946463;50410357;0;0;85254833
7077;gov2;IDX_SAWIT;1000000000;6;18295123;120552465;120549062;40106626;50410357;0;0;120569147
7156;gov2;IDX_SAWIT;1000000000;4;16111570;102681679;102680314;36584687;50410357;0;0;102704296
7227;gov2;IDX_SAWIT;1000000000;1;13511;307705;307664;139053;50410357;0;0;2321732
7253;gov2;IDX_SAWIT;1000000000;5;18290097;117833456;117833420;40099899;50410357;0;0;117836069
7353;gov2;IDX_SAWIT;1000000000;2;1322757;14604033;14603994;5793932;50410357;0;0;14624789
7463;gov2;IDX_SAWIT;1000000000;1;1;180;151;26;50410357;0;0;7923
7544;gov2;IDX_SAWIT;1000000000;3;815724;8437500;8437486;4098767;50410357;0;0;8437808
7642;gov2;IDX_SAWIT;1000000000;5;20646369;138209910;138209867;43737554;50410357;0;0;138220244
7656;gov2;IDX_SAWIT;1000000000;2;58336;2990869;2990827;448249;50410357;0;0;3013305
7680;gov2;IDX_SAWIT;1000000000;4;982168;11624866;11624833;4649476;50410357;0;0;11625185
7883;gov2;IDX_SAWIT;1000000000;2;120827;1759305;1759271;896126;50410357;0;0;1766118
7925;gov2;IDX_SAWIT;1000000000;4;3885704;30238071;30238039;12398062;50410357;0;0;30240023
7927;gov2;IDX_SAWIT;1000000000;3;1268018;15272158;15272127;5730335;50410357;0;0;15276686
7943;gov2;IDX_SAWIT;1000000000;2;430030;5325014;5324986;2415173;50410357;0;0;5326656
7959;gov2;IDX_SAWIT;1000000000;4;22051649;167757575;167757542;45853390;50410357;0;0;167763501
7964;gov2;IDX_SAWIT;1000000000;1;2165;4623503;4623467;28032;50410357;0;0;4647132
7986;gov2;IDX_SAWIT;1000000000;5;20774469;140719774;140719738;44053331;50410357;0;0;140721999
8035;gov2;IDX_SAWIT;1000000000;2;125;2376693;2376654;2088;50410357;0;0;2398039
8123;gov2;IDX_SAWIT;1000000000;5;16978294;121846010;121845976;38346366;50410357;0;0;121848453
8137;gov2;IDX_SAWIT;1000000000;6;20645367;163219380;163217520;44236782;50410357;0;0;163240440
8142;gov2;IDX_SAWIT;1000000000;2;476843;7836635;7836596;2231261;50410357;0;0;7859179
8152;gov2;IDX_SAWIT;1000000000;2;686741;6000046;6000017;2830572;50410357;0;0;6000367
8154;gov2;IDX_SAWIT;1000000000;4;9196010;63709697;63709653;25391013;50410357;0;0;63718295
8201;gov2;IDX_SAWIT;1000000000;4;830736;10388654;10388611;3969304;50410357;0;0;10399122
8273;gov2;IDX_SAWIT;1000000000;3;6697200;54678779;54678749;19085848;50410357;0;0;54679109
8356;gov2;IDX_SAWIT;1000000000;6;19453871;143407777;143407730;41948901;50410357;0;0;143417358
8362;gov2;IDX_SAWIT;1000000000;2;15486;2427308;2427269;139411;50410357;0;0;2446957
8455;gov2;IDX_SAWIT;1000000000;4;2005194;15814784;15814739;6750602;50410357;0;0;15829636
8458;gov2;IDX_SAWIT;1000000000;4;3892227;30635904;30635870;12759395;50410357;0;0;30640097
8524;gov2;IDX_SAWIT;1000000000;2;349302;4477514;4477483;1990263;50410357;0;0;4481811
8525;gov2;IDX_SAWIT;1000000000;2;2021203;16140709;16140680;7164483;50410357;0;0;16141036
8700;gov2;IDX_SAWIT;1000000000;2;138659;1978370;1978341;1018514;50410357;0;0;1981195
8815;gov2;IDX_SAWIT;1000000000;2;35077;606992;606963;313191;50410357;0;0;607296
9140;gov2;IDX_SAWIT;1000000000;2;44241;779676;779648;389874;50410357;0;0;780000
9373;gov2;IDX_SAWIT;1000000000;2;361842;4320403;4320373;2016293;50410357;0;0;4320731
9407;gov2;IDX_SAWIT;1000000000;2;8922381;60603013;60602986;24890602;50410357;0;0;60607913
9483;gov2;IDX_SAWIT;1000000000;2;56560;1143467;1143428;480793;50410357;0;0;1154018
9513;gov2;IDX_SAWIT;1000000000;2;80568;1212671;1212640;635903;50410357;0;0;1212989
9527;gov2;IDX_SAWIT;1000000000;1;49455;774986;774959;408807;50410357;0;0;775295
9631;gov2;IDX_SAWIT;1000000000;1;39;1315;1288;667;50410357;0;0;1441
9690;gov2;IDX_SAWIT;1000000000;2;23057;418408;418396;228799;50410357;0;0;418694
9698;gov2;IDX_SAWIT;1000000000;6;9876917;86874049;86874014;25570085;50410357;0;0;86874366
9756;gov2;IDX_SAWIT;1000000000;2;67466;2253203;2253164;566708;50410357;0;0;2264079
9789;gov2;IDX_SAWIT;1000000000;5;16075386;100403643;100403599;36538593;50410357;0;0;100416171
9862;gov2;IDX_SAWIT;1000000000;4;8342411;64262036;64261994;22943683;50410357;0;0;64279538
9937;gov2;IDX_SAWIT;1000000000;3;3414863;34960529;34960481;11761451;50410357;0;0;34970378
9950;gov2;IDX_SAWIT;1000000000;2;86068;1330746;1330715;640691;50410357;0;0;1335033
9990;gov2;IDX_SAWIT;1000000000;1;1560;36880;36846;20672;50410357;0;0;48483
10044;gov2;IDX_SAWIT;1000000000;3;23956;436441;436409;227369;50410357;0;0;436761
10123;gov2;IDX_SAWIT;1000000000;3;1024707;9736643;9736614;4402398;50410357;0;0;9736973
10127;gov2;IDX_SAWIT;1000000000;3;416031;4611247;4611215;2036105;50410357;0;0;4617864
10135;gov2;IDX_SAWIT;1000000000;2;1519968;15337896;15337860;6160198;50410357;0;0;15342374
10140;gov2;IDX_SAWIT;1000000000;3;911312;9253409;9253377;4285638;50410357;0;0;9255260
10144;gov2;IDX_SAWIT;1000000000;3;1550871;14069446;14069405;5700714;50410357;0;0;14076361
10170;gov2;IDX_SAWIT;1000000000;1;191567;2458144;2458117;1280878;50410357;0;0;2460078
10212;gov2;IDX_SAWIT;1000000000;3;1215083;11888115;11888084;5418472;50410357;0;0;11888419
10336;gov2;IDX_SAWIT;1000000000;1;23017;416248;416221;228353;50410357;0;0;417863
10340;gov2;IDX_SAWIT;1000000000;6;1566119;16445507;16445470;6394198;50410357;0;0;16445831
10377;gov2;IDX_SAWIT;1000000000;2;741351;4804626;4804598;2400353;50410357;0;0;4806546
10446;gov2;IDX_SAWIT;1000000000;2;505613;5182958;5182924;2408265;50410357;0;0;5188948
10447;gov2;IDX_SAWIT;1000000000;3;5109722;41836777;41836742;15152154;50410357;0;0;41842962
10448;gov2;IDX_SAWIT;1000000000;4;1947507;15913618;15913575;6372032;50410357;0;0;15919588
10475;gov2;IDX_SAWIT;1000000000;4;1905482;19680270;19680239;7688844;50410357;0;0;19682861
10560;gov2;IDX_SAWIT;1000000000;2;964986;9976724;9976694;4266787;50410357;0;0;9978977
10567;gov2;IDX_SAWIT;1000000000;3;18409507;120019490;120019455;40608980;50410357;0;0;120021780
10587;gov2;IDX_SAWIT;1000000000;7;21173213;159646642;159644610;44472120;50410357;0;0;159666403
10603;gov2;IDX_SAWIT;1000000000;1;13133;3870271;3870236;144035;50410357;0;0;3893465
10635;gov2;IDX_SAWIT;1000000000;6;22054233;166903132;166903092;45857677;50410357;0;0;166909036
10659;gov2;IDX_SAWIT;1000000000;4;12121526;94899499;94899455;29534108;50410357;0;0;94925065
10678;gov2;IDX_SAWIT;1000000000;2;100720;3174172;3174133;758565;50410357;0;0;3190239
10704;gov2;IDX_SAWIT;1000000000;5;16214012;104058614;104058579;36750088;50410357;0;0;104061074
10762;gov2;IDX_SAWIT;1000000000;1;27709;2603513;2603478;239785;50410357;0;0;2623269
10841;gov2;IDX_SAWIT;1000000000;2;3169847;24402739;24402708;10924661;50410357;0;0;24404777
10861;gov2;IDX_SAWIT;1000000000;2;2560;276485;276445;32471;50410357;0;0;280959
10966;gov2;IDX_SAWIT;1000000000;1;2165;49553;49527;28032;50410357;0;0;49858
10975;gov2;IDX_SAWIT;1000000000;3;242195;3458946;3458912;1635874;50410357;0;0;3459257
11008;gov2;IDX_SAWIT;1000000000;2;22553;411657;411628;220067;50410357;0;0;416406
11010;gov2;IDX_SAWIT;1000000000;3;713325;5180068;5180037;2583973;50410357;0;0;5180375
11030;gov2;IDX_SAWIT;1000000000;6;11645549;106972123;106972079;29561325;50410357;0;0;106980390
11032;gov2;IDX_SAWIT;1000000000;1;104931;3615933;3615899;672732;50410357;0;0;3628722
11041;gov2;IDX_SAWIT;1000000000;3;245000;2524791;2524749;1276395;50410357;0;0;2551763
11070;gov2;IDX_SAWIT;1000000000;3;2483728;18401970;18401940;8474937;50410357;0;0;18404156
11094;gov2;IDX_SAWIT;1000000000;5;18697502;122016628;122016591;40990784;50410357;0;0;122019627
11110;gov2;IDX_SAWIT;1000000000;4;7272813;56930509;56930460;20891476;50410357;0;0;56950216
11213;gov2;IDX_SAWIT;1000000000;1;6;414;380;138;50410357;0;0;10887
11245;gov2;IDX_SAWIT;1000000000;3;324464;4226004;4225990;1980693;50410357;0;0;4226297
11322;gov2;IDX_SAWIT;1000000000;2;20374;350907;350881;184164;50410357;0;0;351228
11414;gov2;IDX_SAWIT;1000000000;2;511872;5529541;5529504;2730672;50410357;0;0;5544326
11416;gov2;IDX_SAWIT;1000000000;5;19381552;144804247;144804207;42447670;50410357;0;0;146792358
11519;gov2;IDX_SAWIT;1000000000;3;4991038;41824095;41824053;14838373;50410357;0;0;41846473
11642;gov2;IDX_SAWIT;1000000000;1;48706;1252156;1252122;417060;50410357;0;0;1258014
11732;gov2;IDX_SAWIT;1000000000;1;353649;3390760;3390734;1701474;50410357;0;0;3391081
11750;gov2;IDX_SAWIT;1000000000;3;2080847;19944941;19944910;8537683;50410357;0;0;19945263
11778;gov2;IDX_SAWIT;1000000000;3;3627762;28255676;28255645;11669490;50410357;0;0;28261223
11832;gov2;IDX_SAWIT;1000000000;2;413532;5193829;5193794;2277935;50410357;0;0;5198038
11868;gov2;IDX_SAWIT;1000000000;6;9789112;72563355;72563319;26492451;50410357;0;0;72565626
11887;gov2;IDX_SAWIT;1000000000;2;59829;1569127;1569089;453238;50410357;0;0;1580158
11895;gov2;IDX_SAWIT;1000000000;3;5432220;42150687;42150646;16233766;50410357;0;0;42164302
11905;gov2;IDX_SAWIT;1000000000;3;10538329;79995722;79995682;26549971;50410357;0;0;80001489
11924;gov2;IDX_SAWIT;1000000000;3;88137;2319068;2319029;605657;50410357;0;0;2331296
11928;gov2;IDX_SAWIT;1000000000;1;12;591;566;253;50410357;0;0;722
11968;gov2;IDX_SAWIT;1000000000;2;30624;540978;540966;287760;50410357;0;0;541269
12064;gov2;IDX_SAWIT;1000000000;1;298;7633;7607;4311;50410357;0;0;7777
12121;gov2;IDX_SAWIT;1000000000;2;437704;4760095;4760061;2289330;50410357;0;0;4772870
12129;gov2;IDX_SAWIT;1000000000;7;22062006;164777936;164777898;45869232;50410357;0;0;164782941
12169;gov2;IDX_SAWIT;1000000000;10;20419534;175562439;175562378;43500876;50410357;0;0;175588116
12178;gov2;IDX_SAWIT;1000000000;6;9258857;82978590;82978542;24536831;50410357;0;0;83001107
12240;gov2;IDX_SAWIT;1000000000;1;2165;50147;50112;28032;50410357;0;0;59996
