8946;gov2;INVIDX;10;6;10;17645;17615;0;0;10523;19798239;18211
8961;gov2;INVIDX;10;5;10;4203;4177;0;0;3038;18308170;4757
9061;gov2;INVIDX;10;3;10;21640;21620;0;0;16009;5301798;22192
9178;gov2;INVIDX;10;4;10;17693;17671;0;0;7678;21697614;18247
9275;gov2;INVIDX;10;4;10;26330;26309;0;0;14205;22464148;26884
9523;gov2;INVIDX;10;5;10;185339;185313;0;0;105191;27709658;185975
9527;gov2;INVIDX;10;6;10;55756;55714;0;0;19004;28675075;56344
9535;gov2;INVIDX;10;3;10;18191;18166;0;0;16066;2196138;18755
9540;gov2;INVIDX;10;4;10;9988;9965;0;0;5219;1253318;10536
9726;gov2;INVIDX;10;2;10;18705;18687;0;0;30360;1937207;19269
9730;gov2;INVIDX;10;7;10;86940;86908;0;0;21110;28727201;87531
9839;gov2;INVIDX;10;4;10;48429;48399;0;0;25230;4323361;48996
9840;gov2;INVIDX;10;3;10;25780;25759;0;0;20282;5741295;26344
9866;gov2;INVIDX;10;4;10;13287;13263;0;0;11036;16834164;13851
9950;gov2;INVIDX;10;3;10;5509;5489;0;0;5596;9774933;6074
9957;gov2;INVIDX;10;2;10;4072;4055;0;0;7033;195451;4615
9977;gov2;INVIDX;10;3;10;2753;2734;0;0;3994;3169157;3307
9991;gov2;INVIDX;10;9;10;157241;157206;0;0;51317;22715823;157845
10021;gov2;INVIDX;10;4;10;35602;35567;0;0;20532;31288241;36202
10063;gov2;INVIDX;10;3;10;10521;10494;0;0;8120;6756532;11075
10139;gov2;INVIDX;10;3;10;6393;6373;0;0;5964;3463783;6991
10231;gov2;INVIDX;10;8;10;1956;1923;0;0;426;42658784;2503
10395;gov2;INVIDX;10;3;10;7832;7813;0;0;10037;3321224;8397
10397;gov2;INVIDX;10;6;10;53440;53414;0;0;19443;11504270;54009
10470;gov2;INVIDX;10;4;10;57493;57467;0;0;31024;7714722;58059
11060;gov2;INVIDX;10;2;10;16313;16293;0;0;39629;1104752;16874
11077;gov2;INVIDX;10;3;10;14535;14515;0;0;13690;2927320;15087
11155;gov2;INVIDX;10;5;10;74829;74804;0;0;47201;27954826;75432
68;gov2;INVIDX;10;4;10;11927;11895;0;0;15318;3495144;12489
250;gov2;INVIDX;10;6;10;243552;243525;0;0;125276;28506997;244187
503;gov2;INVIDX;10;4;10;17266;17226;0;0;16108;15852528;17823
561;gov2;INVIDX;10;8;10;571146;571113;0;0;234308;43929826;571796
683;gov2;INVIDX;10;5;10;44375;44323;0;0;23106;9134256;44946
918;gov2;INVIDX;10;7;10;78794;78762;0;0;33276;24423858;79403
1153;gov2;INVIDX;10;5;10;13610;13576;0;0;4617;23673910;14171
1178;gov2;INVIDX;10;6;10;25256;25228;0;0;10164;2882270;25827
1206;gov2;INVIDX;10;4;10;126323;126302;0;0;179137;9062336;126951
1394;gov2;INVIDX;10;5;10;41383;41341;0;0;25408;17364896;41960
1465;gov2;INVIDX;10;3;10;8437;8411;0;0;11801;2400379;8986
1734;gov2;INVIDX;10;4;10;13546;13524;0;0;5584;33668576;14084
1847;gov2;INVIDX;10;4;10;71729;71707;0;0;40975;9878031;72323
1984;gov2;INVIDX;10;2;10;1233;1207;0;0;3780;25818;1788
2007;gov2;INVIDX;10;4;10;21113;21090;0;0;16267;4202233;21668
2127;gov2;INVIDX;10;9;10;249386;249350;0;0;96054;40370102;250018
2176;gov2;INVIDX;10;4;10;136300;136260;0;0;100055;9985432;136939
2198;gov2;INVIDX;10;4;10;2573;2536;0;0;2650;1770066;3127
2203;gov2;INVIDX;10;2;10;164703;164685;0;0;560879;4965853;165331
2244;gov2;INVIDX;10;3;10;50844;50806;0;0;56462;3937721;51387
2388;gov2;INVIDX;10;2;10;15957;15937;0;0;24284;3175824;16525
2440;gov2;INVIDX;10;3;10;52863;52841;0;0;77064;1525387;53454
2653;gov2;INVIDX;10;5;10;26248;26214;0;0;9961;19397421;26816
2875;gov2;INVIDX;10;4;10;12932;12909;0;0;10543;11646552;13509
2896;gov2;INVIDX;10;3;10;33543;33523;0;0;31393;2165345;34104
3219;gov2;INVIDX;10;5;10;26594;26568;0;0;41821;18218160;27154
3414;gov2;INVIDX;10;4;10;27083;27058;0;0;36879;28471967;27646
3605;gov2;INVIDX;10;4;10;56294;56271;0;0;28695;19413784;56886
3622;gov2;INVIDX;10;4;10;35086;35061;0;0;40410;25385234;35677
3768;gov2;INVIDX;10;4;10;11036;11006;0;0;7074;2115532;11543
3910;gov2;INVIDX;10;6;10;43879;43853;0;0;15200;18937059;44448
3931;gov2;INVIDX;10;4;10;436698;436674;0;0;454766;22159393;437354
4257;gov2;INVIDX;10;2;10;1317;1282;0;0;1871;266542;1895
4314;gov2;INVIDX;10;3;10;15876;15856;0;0;24383;7931199;16411
4411;gov2;INVIDX;10;3;10;60456;60437;0;0;76149;8440616;61064
4415;gov2;INVIDX;10;3;10;6584;6541;0;0;8009;415244;7135
4448;gov2;INVIDX;10;6;10;186165;186139;0;0;91388;29993364;186791
4523;gov2;INVIDX;10;9;10;241825;241774;0;0;68022;70257810;242516
4572;gov2;INVIDX;10;5;10;31411;31368;0;0;23908;9264231;31965
4708;gov2;INVIDX;10;3;10;11369;11349;0;0;13949;194069;11934
4712;gov2;INVIDX;10;2;10;3374;3356;0;0;4853;618818;3924
4720;gov2;INVIDX;10;3;10;8413;8393;0;0;17235;16949487;8962
4727;gov2;INVIDX;10;5;10;17535;17511;0;0;8470;25403316;18094
4740;gov2;INVIDX;10;3;10;5067;5046;0;0;7116;5039428;5622
4875;gov2;INVIDX;10;2;10;5820;5803;0;0;7302;198082;6354
4956;gov2;INVIDX;10;3;10;83601;83581;0;0;105717;26360781;84232
4983;gov2;INVIDX;10;9;10;65434;65384;0;0;9829;51226141;66021
5013;gov2;INVIDX;10;3;10;10931;10905;0;0;6342;22783441;11483
5017;gov2;INVIDX;10;5;10;26639;26614;0;0;9932;6221928;27192
5138;gov2;INVIDX;10;3;10;4633;4611;0;0;10198;969339;5177
5258;gov2;INVIDX;10;6;10;63607;63581;0;0;21050;24999152;64206
5884;gov2;INVIDX;10;6;10;165620;165584;0;0;76649;18436556;166229
5927;gov2;INVIDX;10;16;10;130475;130410;0;0;29589;76907921;131117
5941;gov2;INVIDX;10;3;10;12938;12904;0;0;50765;2735726;13499
5971;gov2;INVIDX;10;12;10;67906;67860;0;0;11401;77496380;68517
6062;gov2;INVIDX;10;4;10;12698;12663;0;0;7208;4433502;13261
6161;gov2;INVIDX;10;3;10;5234;5214;0;0;7102;1145896;5783
6480;gov2;INVIDX;10;2;10;2044;2027;0;0;3980;115701;2599
6785;gov2;INVIDX;10;3;10;16369;16350;0;0;23671;1857339;16935
6811;gov2;INVIDX;10;5;10;264260;264232;0;0;256159;8138796;264897
7005;gov2;INVIDX;10;4;10;103750;103710;0;0;94083;27811553;104383
7078;gov2;INVIDX;10;5;10;42422;42380;0;0;33449;7960240;42989
7172;gov2;INVIDX;10;2;10;50946;50928;0;0;96713;2886526;51538
7188;gov2;INVIDX;10;4;10;20208;20175;0;0;8817;15792391;20716
7211;gov2;INVIDX;10;4;10;24972;24949;0;0;16581;2165562;25524
7450;gov2;INVIDX;10;8;10;80826;80794;0;0;22783;52407458;81458
7552;gov2;INVIDX;10;3;10;10296;10263;0;0;14680;1748174;10859
7635;gov2;INVIDX;10;1;10;218;203;0;0;556;556;740
7712;gov2;INVIDX;10;5;10;4849;4827;0;0;2692;29308944;5307
7956;gov2;INVIDX;10;2;10;2973;2958;0;0;7624;34499;3483
8018;gov2;INVIDX;10;6;10;25110;25082;0;0;34280;24517422;25651
8847;gov2;INVIDX;10;2;10;12302;12284;0;0;19864;813584;12811
8946;gov2;INVIDX;10;6;10;17583;17556;0;0;10523;19798239;18085
8961;gov2;INVIDX;10;5;10;4145;4122;0;0;3038;18308170;4639
9061;gov2;INVIDX;10;3;10;21600;21582;0;0;16009;5301798;22118
9178;gov2;INVIDX;10;4;10;17719;17697;0;0;7678;21697614;18269
9275;gov2;INVIDX;10;4;10;26387;26366;0;0;14205;22464148;26943
9523;gov2;INVIDX;10;5;10;185005;184980;0;0;105191;27709658;185646
9527;gov2;INVIDX;10;6;10;55668;55622;0;0;19004;28675075;56298
9535;gov2;INVIDX;10;3;10;18170;18146;0;0;16066;2196138;18714
9540;gov2;INVIDX;10;4;10;9964;9941;0;0;5219;1253318;10519
9726;gov2;INVIDX;10;2;10;18676;18658;0;0;30360;1937207;19234
