4580;gov2;INVIDX;10;2;10;545;530;0;0;0;0;1044
4684;gov2;INVIDX;10;1;10;49;38;0;0;0;0;558
4688;gov2;INVIDX;10;3;10;3109;3093;0;0;0;0;3631
4720;gov2;INVIDX;10;1;10;35;21;0;0;0;0;595
4802;gov2;INVIDX;10;2;10;29846;29828;0;0;0;0;30470
4829;gov2;INVIDX;10;1;9;36;16;0;0;0;0;527
4846;gov2;INVIDX;10;3;10;11130;11114;0;0;0;0;11631
4855;gov2;INVIDX;10;2;10;970;955;0;0;0;0;1508
4942;gov2;INVIDX;10;4;10;22755;22735;0;0;0;0;23284
5001;gov2;INVIDX;10;1;10;3897;3884;0;0;0;0;4424
5005;gov2;INVIDX;10;3;10;23983;23965;0;0;0;0;24516
5016;gov2;INVIDX;10;2;10;55974;55958;0;0;0;0;56523
5023;gov2;INVIDX;10;3;10;4457;4432;0;0;0;0;4966
5036;gov2;INVIDX;10;3;10;9259;9238;0;0;0;0;9799
5183;gov2;INVIDX;10;2;10;110059;110043;0;0;0;0;110709
5209;gov2;INVIDX;10;3;10;2908;2870;0;0;0;0;3452
5241;gov2;INVIDX;10;2;10;5657;5640;0;0;0;0;6209
5274;gov2;INVIDX;10;6;10;83485;83459;0;0;0;0;84060
5302;gov2;INVIDX;10;2;10;5069;5046;0;0;0;0;5613
5332;gov2;INVIDX;10;3;10;3492;3472;0;0;0;0;4028
5336;gov2;INVIDX;10;2;10;2478;2460;0;0;0;0;3022
5340;gov2;INVIDX;10;3;10;135419;135399;0;0;0;0;136033
70;gov2;INVIDX;10;2;10;2433;2399;0;0;0;0;3014
211;gov2;INVIDX;10;3;10;9959;9939;0;0;0;0;10507
257;gov2;INVIDX;10;2;10;48;30;0;0;0;0;607
259;gov2;INVIDX;10;3;10;6262;6243;0;0;0;0;6812
450;gov2;INVIDX;10;2;10;5301;5285;0;0;0;0;5854
527;gov2;INVIDX;10;2;10;3077;3060;0;0;0;0;3657
591;gov2;INVIDX;10;3;10;1969;1949;0;0;0;0;2536
626;gov2;INVIDX;10;2;10;22597;22580;0;0;0;0;23198
717;gov2;INVIDX;10;1;10;25544;25522;0;0;0;0;26166
736;gov2;INVIDX;10;4;10;162591;162561;0;0;0;0;163251
775;gov2;INVIDX;10;8;10;69539;69489;0;0;0;0;70161
892;gov2;INVIDX;10;4;10;117056;117024;0;0;0;0;117684
966;gov2;INVIDX;10;2;10;2267;2236;0;0;0;0;2830
1113;gov2;INVIDX;10;2;10;2771;2754;0;0;0;0;3324
1131;gov2;INVIDX;10;3;10;79132;79113;0;0;0;0;79749
1180;gov2;INVIDX;10;7;10;45827;45790;0;0;0;0;46408
1209;gov2;INVIDX;10;6;10;14265;14233;0;0;0;0;14831
1235;gov2;INVIDX;10;1;5;26;10;0;0;0;0;604
1243;gov2;INVIDX;10;2;10;902;885;0;0;0;0;1428
1248;gov2;INVIDX;10;4;10;16120;16098;0;0;0;0;16667
1253;gov2;INVIDX;10;1;10;32734;32719;0;0;0;0;33347
1264;gov2;INVIDX;10;3;10;26465;26435;0;0;0;0;27043
1286;gov2;INVIDX;10;5;10;15342;15316;0;0;0;0;15897
1412;gov2;INVIDX;10;2;10;6567;6549;0;0;0;0;7124
1468;gov2;INVIDX;10;3;10;52804;52785;0;0;0;0;53387
1550;gov2;INVIDX;10;1;10;1548;1533;0;0;0;0;2103
1551;gov2;INVIDX;10;1;10;19066;19052;0;0;0;0;19641
1613;gov2;INVIDX;10;2;10;22610;22589;0;0;0;0;23179
1661;gov2;INVIDX;10;2;10;7567;7549;0;0;0;0;8123
1796;gov2;INVIDX;10;2;10;1684;1667;0;0;0;0;2230
1847;gov2;INVIDX;10;5;10;11495;11468;0;0;0;0;12055
1903;gov2;INVIDX;10;5;10;36241;36216;0;0;0;0;36804
1969;gov2;INVIDX;10;2;10;5086;5066;0;0;0;0;5712
2118;gov2;INVIDX;10;4;10;162738;162716;0;0;0;0;163380
2146;gov2;INVIDX;10;2;10;4478;4442;0;0;0;0;5006
2217;gov2;INVIDX;10;3;10;20048;20028;0;0;0;0;20615
2271;gov2;INVIDX;10;2;10;426124;426105;0;0;0;0;426746
2321;gov2;INVIDX;10;4;10;218905;218865;0;0;0;0;219527
2343;gov2;INVIDX;10;6;10;54281;54236;0;0;0;0;54890
2348;gov2;INVIDX;10;3;10;16616;16589;0;0;0;0;17184
2383;gov2;INVIDX;10;3;10;2027;2004;0;0;0;0;2575
2388;gov2;INVIDX;10;3;10;7655;7638;0;0;0;0;8172
2449;gov2;INVIDX;10;3;10;218610;218595;0;0;0;0;219185
2550;gov2;INVIDX;10;4;10;11831;11792;0;0;0;0;12344
2568;gov2;INVIDX;10;5;10;32634;32611;0;0;0;0;33157
2602;gov2;INVIDX;10;3;10;8497;8477;0;0;0;0;8983
2669;gov2;INVIDX;10;3;10;19740;19722;0;0;0;0;20198
2761;gov2;INVIDX;10;2;10;163;146;0;0;0;0;650
2825;gov2;INVIDX;10;2;10;21261;21247;0;0;0;0;21778
2826;gov2;INVIDX;10;1;10;6294;6280;0;0;0;0;6790
2828;gov2;INVIDX;10;3;10;23986;23968;0;0;0;0;24515
