7956;gov2;IDX_SAWIT;10;2;10;30663;30630;0;0;0;0;31233
8018;gov2;IDX_SAWIT;10;6;10;186425;186384;0;0;0;0;187021
8847;gov2;IDX_SAWIT;10;2;10;88426;88393;0;0;0;0;89033
8946;gov2;IDX_SAWIT;10;6;4;26395;26351;0;0;0;0;26986
8961;gov2;IDX_SAWIT;10;5;10;9192;9149;0;0;0;0;9687
9061;gov2;IDX_SAWIT;10;3;10;634619;634598;0;0;0;0;635217
9178;gov2;IDX_SAWIT;10;4;10;371535;371496;0;0;0;0;372145
9275;gov2;IDX_SAWIT;10;4;10;285934;285895;0;0;0;0;286544
9523;gov2;IDX_SAWIT;10;5;10;3340909;3340867;0;0;0;0;3467716
9527;gov2;IDX_SAWIT;10;6;10;642357;642301;0;0;0;0;642987
9535;gov2;IDX_SAWIT;10;3;10;319745;319709;0;0;0;0;320351
9540;gov2;IDX_SAWIT;10;4;10;49413;49375;0;0;0;0;50019
9726;gov2;IDX_SAWIT;10;2;10;115681;115645;0;0;0;0;116236
9730;gov2;IDX_SAWIT;10;7;10;791842;791796;0;0;0;0;792460
9839;gov2;IDX_SAWIT;10;4;10;1236713;1236674;0;0;0;0;1237302
9840;gov2;IDX_SAWIT;10;3;10;716214;716178;0;0;0;0;716824
9866;gov2;IDX_SAWIT;10;4;10;50920;50880;0;0;0;0;51523
9950;gov2;IDX_SAWIT;10;3;10;39966;39929;0;0;0;0;40574
9957;gov2;IDX_SAWIT;10;2;10;22889;22859;0;0;0;0;23408
9977;gov2;IDX_SAWIT;10;3;10;7019;6994;0;0;0;0;7518
9991;gov2;IDX_SAWIT;10;9;2;390679;390645;0;0;0;0;391221
10021;gov2;IDX_SAWIT;10;4;10;450994;450955;0;0;0;0;451582
10063;gov2;IDX_SAWIT;10;3;10;303639;303602;0;0;0;0;304238
10139;gov2;IDX_SAWIT;10;3;10;23625;23588;0;0;0;0;24192
10231;gov2;IDX_SAWIT;10;8;10;5643;5599;0;0;0;0;6124
10395;gov2;IDX_SAWIT;10;3;10;35935;35914;0;0;0;0;36509
10397;gov2;IDX_SAWIT;10;6;10;366588;366547;0;0;0;0;367200
10470;gov2;IDX_SAWIT;10;4;10;968459;968419;0;0;0;0;972416
11060;gov2;IDX_SAWIT;10;2;10;107758;107725;0;0;0;0;108354
11077;gov2;IDX_SAWIT;10;3;10;178655;178618;0;0;0;0;179245
11155;gov2;IDX_SAWIT;10;5;1;2167;2125;0;0;0;0;2651
68;gov2;IDX_SAWIT;10;4;10;5485;5462;0;0;0;0;5972
250;gov2;IDX_SAWIT;10;6;10;2813782;2813755;0;0;0;0;2818144
503;gov2;IDX_SAWIT;10;4;10;88576;88536;0;0;0;0;89183
561;gov2;IDX_SAWIT;10;8;10;3489056;3489005;0;0;0;0;3494431
683;gov2;IDX_SAWIT;10;5;10;467296;467252;0;0;0;0;467900
