7211;gov2;IDX_SAWIT2;10;4;10;1134343;1134306;273934;0;0;0;1137313
7450;gov2;IDX_SAWIT2;10;8;10;2151952;2151908;346686;0;0;0;2155735
7552;gov2;IDX_SAWIT2;10;3;10;135107;135073;37838;0;0;0;135710
7635;gov2;IDX_SAWIT2;10;1;10;1860;1832;721;0;0;0;2416
7712;gov2;IDX_SAWIT2;10;5;10;100048;100023;19429;0;0;0;100684
7956;gov2;IDX_SAWIT2;10;2;10;100318;100288;35245;0;0;0;100903
8018;gov2;IDX_SAWIT2;10;6;10;391479;391440;72024;0;0;0;392081
8847;gov2;IDX_SAWIT2;10;2;10;178918;178887;61620;0;0;0;179525
8946;gov2;IDX_SAWIT2;10;6;10;543527;543488;117584;0;0;0;544118
8961;gov2;IDX_SAWIT2;10;5;10;47253;47214;10098;0;0;0;47856
9061;gov2;IDX_SAWIT2;10;3;10;1377615;1377582;375930;0;0;0;1380750
9178;gov2;IDX_SAWIT2;10;4;10;997445;997409;237306;0;0;0;998052
9275;gov2;IDX_SAWIT2;10;4;10;637612;637578;152730;0;0;0;638202
9523;gov2;IDX_SAWIT2;10;5;10;6995589;6995551;1510755;0;0;0;6996185
9527;gov2;IDX_SAWIT2;10;6;10;1929725;1929687;309631;0;0;0;1930302
9535;gov2;IDX_SAWIT2;10;3;10;848316;848283;234341;0;0;0;848915
9540;gov2;IDX_SAWIT2;10;4;10;446938;446902;118084;0;0;0;454560
9726;gov2;IDX_SAWIT2;10;2;10;282888;282854;97049;0;0;0;283486
9730;gov2;IDX_SAWIT2;10;7;10;2995785;2995744;515237;0;0;0;3000307
9839;gov2;IDX_SAWIT2;10;4;10;2603702;2603667;646047;0;0;0;2671692
9840;gov2;IDX_SAWIT2;10;3;10;1102634;1102601;295122;0;0;0;1105542
9866;gov2;IDX_SAWIT2;10;4;10;188186;188148;44805;0;0;0;188806
9950;gov2;IDX_SAWIT2;10;3;10;120075;120040;34291;0;0;0;120711
9957;gov2;IDX_SAWIT2;10;2;10;53375;53344;18542;0;0;0;53999
9977;gov2;IDX_SAWIT2;10;3;10;22024;21991;6046;0;0;0;22610
9991;gov2;IDX_SAWIT2;10;9;10;8995607;8995569;1555051;0;0;0;8997269
10021;gov2;IDX_SAWIT2;10;4;10;1416684;1416649;295003;0;0;0;1417302
10063;gov2;IDX_SAWIT2;10;3;10;935724;935689;265175;0;0;0;944130
10139;gov2;IDX_SAWIT2;10;3;10;70313;70278;19444;0;0;0;70944
10231;gov2;IDX_SAWIT2;10;8;10;21564;21521;3122;0;0;0;22125
10395;gov2;IDX_SAWIT2;10;3;10;87415;87392;24018;0;0;0;87980
10397;gov2;IDX_SAWIT2;10;6;10;1003575;1003537;179143;0;0;0;1004167
10470;gov2;IDX_SAWIT2;10;4;10;2255155;2255118;539893;0;0;0;2317930
11060;gov2;IDX_SAWIT2;10;2;10;150490;150460;50777;0;0;0;151104
11077;gov2;IDX_SAWIT2;10;3;10;520695;520661;143739;0;0;0;521337
11155;gov2;IDX_SAWIT2;10;5;10;1280569;1280531;300811;0;0;0;1283756
68;gov2;IDX_SAWIT2;10;4;10;64509;64473;16682;0;0;0;65120
250;gov2;IDX_SAWIT2;10;6;10;8644625;8644586;1705342;0;0;0;8905129
503;gov2;IDX_SAWIT2;10;4;10;151596;151561;35679;0;0;0;152228
561;gov2;IDX_SAWIT2;10;8;10;10159343;10159298;1671891;0;0;0;10161123
683;gov2;IDX_SAWIT2;10;5;10;1420837;1420799;243427;0;0;0;1421476
918;gov2;IDX_SAWIT2;10;7;10;3795205;3795162;687058;0;0;0;3890368
1153;gov2;IDX_SAWIT2;10;5;10;404666;404627;79586;0;0;0;405306
1178;gov2;IDX_SAWIT2;10;6;10;1015327;1015287;182431;0;0;0;1015946
1206;gov2;IDX_SAWIT2;10;4;10;4020850;4020815;1050258;0;0;0;4021497
1394;gov2;IDX_SAWIT2;10;5;10;1565434;1565396;353368;0;0;0;1566064
1465;gov2;IDX_SAWIT2;10;3;10;158669;158636;43768;0;0;0;159289
1734;gov2;IDX_SAWIT2;10;4;10;276557;276521;67243;0;0;0;281730
1847;gov2;IDX_SAWIT2;10;4;10;3299548;3299512;833095;0;0;0;3402001
1984;gov2;IDX_SAWIT2;10;2;10;45301;45268;14716;0;0;0;45916
2007;gov2;IDX_SAWIT2;10;4;10;422632;422596;99323;0;0;0;423257
2127;gov2;IDX_SAWIT2;10;9;10;4263498;4263451;669819;0;0;0;4265073
2176;gov2;IDX_SAWIT2;10;4;10;3111884;3111851;761334;0;0;0;3211847
2198;gov2;IDX_SAWIT2;10;4;10;15332;15297;3128;0;0;0;15945
2203;gov2;IDX_SAWIT2;10;2;10;543515;543494;198013;0;0;0;544129
2244;gov2;IDX_SAWIT2;10;3;10;1516638;1516602;416290;0;0;0;1519811
2388;gov2;IDX_SAWIT2;10;2;10;88792;88750;30417;0;0;0;89428
2440;gov2;IDX_SAWIT2;10;3;10;1487683;1487649;413001;0;0;0;1490863
2653;gov2;IDX_SAWIT2;10;5;10;1365918;1365877;271757;0;0;0;1369040
2875;gov2;IDX_SAWIT2;10;4;10;613677;613641;147709;0;0;0;614307
