3942;gov2;IDX_SAWIT;10;3;10;181799;181766;62677;50410357;0;0;182318
3950;gov2;IDX_SAWIT;10;5;10;826633;826601;210306;50410357;0;0;827112
3972;gov2;IDX_SAWIT;10;2;10;12291;12266;5607;50410357;0;0;12677
4001;gov2;IDX_SAWIT;10;5;7;52887;52867;12303;50410357;0;0;53331
4151;gov2;IDX_SAWIT;10;2;2;888;863;306;50410357;0;0;1254
4153;gov2;IDX_SAWIT;10;3;10;67390;67377;29397;50410357;0;0;67827
4172;gov2;IDX_SAWIT;10;2;10;492731;492704;217843;50410357;0;0;493208
4212;gov2;IDX_SAWIT;10;2;10;11546;11519;4699;50410357;0;0;11969
4234;gov2;IDX_SAWIT;10;3;10;213906;213883;75049;50410357;0;0;214468
4290;gov2;IDX_SAWIT;10;1;10;979;951;649;50410357;0;0;1442
4379;gov2;IDX_SAWIT;10;4;10;604039;604016;188111;50410357;0;0;604579
4521;gov2;IDX_SAWIT;10;3;10;26872;26843;11665;50410357;0;0;27341
4526;gov2;IDX_SAWIT;10;2;0;1177;1147;445;50410357;0;0;1633
4580;gov2;IDX_SAWIT;10;2;10;1274;1257;653;50410357;0;0;1744
4684;gov2;IDX_SAWIT;10;1;10;445;430;250;50410357;0;0;869
4688;gov2;IDX_SAWIT;10;3;0;3667;3647;1178;50410357;0;0;4095
4720;gov2;IDX_SAWIT;10;1;10;335;326;207;50410357;0;0;682
4802;gov2;IDX_SAWIT;10;2;1;245;234;67;50410357;0;0;665
4829;gov2;IDX_SAWIT;10;1;9;316;307;182;50410357;0;0;690
4846;gov2;IDX_SAWIT;10;3;10;208261;208248;80682;50410357;0;0;208704
4855;gov2;IDX_SAWIT;10;2;10;6646;6620;3247;50410357;0;0;7010
4942;gov2;IDX_SAWIT;10;4;10;56352;56337;21965;50410357;0;0;56788
5001;gov2;IDX_SAWIT;10;1;10;4521;4498;3767;50410357;0;0;4886
5005;gov2;IDX_SAWIT;10;3;10;233659;233646;96818;50410357;0;0;234114
5016;gov2;IDX_SAWIT;10;2;10;217884;217858;113103;50410357;0;0;218378
5023;gov2;IDX_SAWIT;10;3;10;17899;17871;6714;50410357;0;0;18316
5036;gov2;IDX_SAWIT;10;3;10;213869;213850;67486;50410357;0;0;214374
5183;gov2;IDX_SAWIT;10;2;10;243365;243333;129732;50410357;0;0;243914
5209;gov2;IDX_SAWIT;10;3;10;657753;657719;252698;50410357;0;0;658302
5241;gov2;IDX_SAWIT;10;2;10;51574;51547;26467;50410357;0;0;52061
5274;gov2;IDX_SAWIT;10;6;0;485;444;25;50410357;0;0;916
5302;gov2;IDX_SAWIT;10;2;10;282653;282637;127288;50410357;0;0;283190
5332;gov2;IDX_SAWIT;10;3;10;31589;31561;10261;50410357;0;0;32065
5336;gov2;IDX_SAWIT;10;2;10;21518;21487;10841;50410357;0;0;21971
5340;gov2;IDX_SAWIT;10;3;10;763888;763870;294480;50410357;0;0;767422
70;gov2;IDX_SAWIT;10;2;10;29589;29555;15179;50410357;0;0;30146
211;gov2;IDX_SAWIT;10;3;10;242177;242146;95126;50410357;0;0;242746
257;gov2;IDX_SAWIT;10;2;10;632;599;235;50410357;0;0;1088
259;gov2;IDX_SAWIT;10;3;0;2350;2331;667;50410357;0;0;2808
450;gov2;IDX_SAWIT;10;2;10;55046;55029;24571;50410357;0;0;55622
527;gov2;IDX_SAWIT;10;2;10;1853;1822;933;50410357;0;0;2311
591;gov2;IDX_SAWIT;10;3;10;1348;1329;491;50410357;0;0;1768
626;gov2;IDX_SAWIT;10;2;10;1521;1504;682;50410357;0;0;1992
717;gov2;IDX_SAWIT;10;1;10;23682;23669;19090;50410357;0;0;24202
736;gov2;IDX_SAWIT;10;4;10;77973;77943;30123;50410357;0;0;78501
775;gov2;IDX_SAWIT;10;8;10;463341;463293;85899;50410357;0;0;463890
892;gov2;IDX_SAWIT;10;4;10;1347599;1347563;403570;50410357;0;0;1348156
966;gov2;IDX_SAWIT;10;2;10;48802;48771;24228;50410357;0;0;49329
1113;gov2;IDX_SAWIT;10;2;4;16935;16910;7403;50410357;0;0;17329
1131;gov2;IDX_SAWIT;10;3;10;532550;532532;208384;50410357;0;0;533049
1180;gov2;IDX_SAWIT;10;7;0;14355;14309;2923;50410357;0;0;14919
1209;gov2;IDX_SAWIT;10;6;1;14844;14811;3360;50410357;0;0;15347
1235;gov2;IDX_SAWIT;10;1;5;280;260;113;50410357;0;0;711
1243;gov2;IDX_SAWIT;10;2;10;20175;20164;8565;50410357;0;0;20571
1248;gov2;IDX_SAWIT;10;4;10;35555;35535;10553;50410357;0;0;36004
1253;gov2;IDX_SAWIT;10;1;10;23394;23373;19422;50410357;0;0;23794
1264;gov2;IDX_SAWIT;10;3;10;161950;161930;66404;50410357;0;0;162412
1286;gov2;IDX_SAWIT;10;5;10;93507;93473;20324;50410357;0;0;94006
1412;gov2;IDX_SAWIT;10;2;10;78879;78846;39850;50410357;0;0;79391
1468;gov2;IDX_SAWIT;10;3;10;1330975;1330947;464497;50410357;0;0;1334813
1550;gov2;IDX_SAWIT;10;1;10;7034;7003;5648;50410357;0;0;7506
1551;gov2;IDX_SAWIT;10;1;10;13698;13683;11020;50410357;0;0;14186
1613;gov2;IDX_SAWIT;10;2;10;105331;105311;59545;50410357;0;0;105880
1661;gov2;IDX_SAWIT;10;2;10;71338;71307;38249;50410357;0;0;71912
1796;gov2;IDX_SAWIT;10;2;10;7257;7226;3560;50410357;0;0;7726
1847;gov2;IDX_SAWIT;10;5;0;3129;3103;643;50410357;0;0;3593
1903;gov2;IDX_SAWIT;10;5;10;751538;751514;182514;50410357;0;0;752088
1969;gov2;IDX_SAWIT;10;2;3;727;695;216;50410357;0;0;1193
2118;gov2;IDX_SAWIT;10;4;0;327;306;15;50410357;0;0;791
2146;gov2;IDX_SAWIT;10;2;10;18857;18841;8444;50410357;0;0;19387
2217;gov2;IDX_SAWIT;10;3;10;576000;575972;190569;50410357;0;0;576542
2271;gov2;IDX_SAWIT;10;2;10;1157214;1157189;533866;50410357;0;0;1161381
2321;gov2;IDX_SAWIT;10;4;10;854061;854028;286343;50410357;0;0;854564
2343;gov2;IDX_SAWIT;10;6;10;765276;765233;184113;50410357;0;0;765881
2348;gov2;IDX_SAWIT;10;3;10;158018;157982;60789;50410357;0;0;158581
2383;gov2;IDX_SAWIT;10;3;10;7097;7062;2491;50410357;0;0;7575
2388;gov2;IDX_SAWIT;10;3;10;46954;46934;21077;50410357;0;0;47464
2449;gov2;IDX_SAWIT;10;3;10;505418;505386;208762;50410357;0;0;505967
2550;gov2;IDX_SAWIT;10;4;10;154904;154867;47801;50410357;0;0;155436
2568;gov2;IDX_SAWIT;10;5;10;359454;359422;82199;50410357;0;0;359963
2602;gov2;IDX_SAWIT;10;3;10;152610;152572;50173;50410357;0;0;153220
2669;gov2;IDX_SAWIT;10;3;10;163939;163904;68775;50410357;0;0;164500
2761;gov2;IDX_SAWIT;10;2;10;1564;1532;744;50410357;0;0;2030
2825;gov2;IDX_SAWIT;10;2;10;290403;290386;143784;50410357;0;0;290950
2826;gov2;IDX_SAWIT;10;1;10;4135;4112;3247;50410357;0;0;4540
2828;gov2;IDX_SAWIT;10;3;10;177795;177775;72590;50410357;0;0;178368
3064;gov2;IDX_SAWIT;10;1;10;544;515;255;50410357;0;0;1002
3068;gov2;IDX_SAWIT;10;1;10;1585;1571;1158;50410357;0;0;2044
3091;gov2;IDX_SAWIT;10;5;3;66572;66548;15960;50410357;0;0;67102
3161;gov2;IDX_SAWIT;10;1;10;1209;1187;848;50410357;0;0;1582
3234;gov2;IDX_SAWIT;10;4;10;149294;149279;47718;50410357;0;0;149768
3281;gov2;IDX_SAWIT;10;3;10;64704;64677;23398;50410357;0;0;65154
3398;gov2;IDX_SAWIT;10;1;10;221366;221344;156190;50410357;0;0;221830
3421;gov2;IDX_SAWIT;10;5;10;83526;83494;19284;50410357;0;0;84002
3443;gov2;IDX_SAWIT;10;6;10;219352;219317;50635;50410357;0;0;219837
3628;gov2;IDX_SAWIT;10;3;10;188190;188152;63338;50410357;0;0;188819
3764;gov2;IDX_SAWIT;10;1;10;2600;2572;1872;50410357;0;0;3061
3828;gov2;IDX_SAWIT;10;2;10;708;691;292;50410357;0;0;1173
3845;gov2;IDX_SAWIT;10;2;10;313407;313391;157576;50410357;0;0;313942
3895;gov2;IDX_SAWIT;10;3;10;25205;25177;8077;50410357;0;0;25651
3942;gov2;IDX_SAWIT;10;3;10;179996;179971;62677;50410357;0;0;180471
3950;gov2;IDX_SAWIT;10;5;10;825793;825763;210306;50410357;0;0;826296
3972;gov2;IDX_SAWIT;10;2;10;12328;12295;5607;50410357;0;0;12842
4001;gov2;IDX_SAWIT;10;5;7;52533;52504;12303;50410357;0;0;53131
4151;gov2;IDX_SAWIT;10;2;2;919;885;306;50410357;0;0;1408
4153;gov2;IDX_SAWIT;10;3;10;65364;65342;29397;50410357;0;0;65934
4172;gov2;IDX_SAWIT;10;2;10;488920;488886;217843;50410357;0;0;489479
4212;gov2;IDX_SAWIT;10;2;10;11579;11546;4699;50410357;0;0;12098
4234;gov2;IDX_SAWIT;10;3;10;209777;209754;75049;50410357;0;0;210315
4290;gov2;IDX_SAWIT;10;1;10;983;955;649;50410357;0;0;1433
4379;gov2;IDX_SAWIT;10;4;10;599131;599108;188111;50410357;0;0;599653
4521;gov2;IDX_SAWIT;10;3;10;26637;26610;11665;50410357;0;0;27112
4526;gov2;IDX_SAWIT;10;2;0;1179;1150;445;50410357;0;0;1641
4580;gov2;IDX_SAWIT;10;2;10;1281;1264;653;50410357;0;0;1712
4684;gov2;IDX_SAWIT;10;1;10;402;393;250;50410357;0;0;742
4688;gov2;IDX_SAWIT;10;3;0;3628;3615;1178;50410357;0;0;3973
4720;gov2;IDX_SAWIT;10;1;10;336;328;207;50410357;0;0;677
4802;gov2;IDX_SAWIT;10;2;1;244;233;67;50410357;0;0;570
4829;gov2;IDX_SAWIT;10;1;9;291;283;182;50410357;0;0;636
4846;gov2;IDX_SAWIT;10;3;10;205145;205133;80682;50410357;0;0;205594
4855;gov2;IDX_SAWIT;10;2;10;6632;6607;3247;50410357;0;0;7052
4942;gov2;IDX_SAWIT;10;4;10;55066;55044;21965;50410357;0;0;55591
5001;gov2;IDX_SAWIT;10;1;10;4527;4504;3767;50410357;0;0;4925
5005;gov2;IDX_SAWIT;10;3;10;230434;230413;96818;50410357;0;0;230967
5016;gov2;IDX_SAWIT;10;2;10;215235;215209;113103;50410357;0;0;215699
5023;gov2;IDX_SAWIT;10;3;10;17904;17875;6714;50410357;0;0;18316
5036;gov2;IDX_SAWIT;10;3;10;206404;206385;67486;50410357;0;0;206866
5183;gov2;IDX_SAWIT;10;2;10;240830;240806;129732;50410357;0;0;241344
5209;gov2;IDX_SAWIT;10;3;10;653773;653738;252698;50410357;0;0;654365
5241;gov2;IDX_SAWIT;10;2;10;51002;50970;26467;50410357;0;0;51534
5274;gov2;IDX_SAWIT;10;6;0;469;437;25;50410357;0;0;863
5302;gov2;IDX_SAWIT;10;2;10;279664;279647;127288;50410357;0;0;280194
5332;gov2;IDX_SAWIT;10;3;10;31551;31523;10261;50410357;0;0;32044
5336;gov2;IDX_SAWIT;10;2;10;21516;21486;10841;50410357;0;0;21988
5340;gov2;IDX_SAWIT;10;3;10;761841;761823;294480;50410357;0;0;765387
70;gov2;IDX_SAWIT;10;2;10;29551;29516;15179;50410357;0;0;30135
211;gov2;IDX_SAWIT;10;3;10;240685;240653;95126;50410357;0;0;241225
257;gov2;IDX_SAWIT;10;2;10;622;595;235;50410357;0;0;987
259;gov2;IDX_SAWIT;10;3;0;2296;2284;667;50410357;0;0;2658
450;gov2;IDX_SAWIT;10;2;10;54943;54932;24571;50410357;0;0;55408
527;gov2;IDX_SAWIT;10;2;10;1872;1838;933;50410357;0;0;2364
