7552;gov2;IDX_SAWIT2;10;3;10;134769;134734;0;0;0;0;135459
7635;gov2;IDX_SAWIT2;10;1;10;1869;1840;0;0;0;0;2418
7712;gov2;IDX_SAWIT2;10;5;10;100436;100411;0;0;0;0;101069
7956;gov2;IDX_SAWIT2;10;2;10;100408;100376;0;0;0;0;101094
8018;gov2;IDX_SAWIT2;10;6;10;391565;391524;0;0;0;0;392254
8847;gov2;IDX_SAWIT2;10;2;10;178861;178829;0;0;0;0;179557
8946;gov2;IDX_SAWIT2;10;6;10;543125;543083;0;0;0;0;543824
8961;gov2;IDX_SAWIT2;10;5;10;47274;47233;0;0;0;0;47951
9061;gov2;IDX_SAWIT2;10;3;10;1377493;1377460;0;0;0;0;1380658
9178;gov2;IDX_SAWIT2;10;4;10;997553;997518;0;0;0;0;998278
9275;gov2;IDX_SAWIT2;10;4;10;637423;637386;0;0;0;0;638119
9523;gov2;IDX_SAWIT2;10;5;10;6995357;6995321;0;0;0;0;6995964
9527;gov2;IDX_SAWIT2;10;6;10;1929482;1929425;0;0;0;0;1930050
9535;gov2;IDX_SAWIT2;10;3;10;848568;848534;0;0;0;0;849148
9540;gov2;IDX_SAWIT2;10;4;10;446849;446813;0;0;0;0;454400
9726;gov2;IDX_SAWIT2;10;2;10;283205;283172;0;0;0;0;283806
9730;gov2;IDX_SAWIT2;10;7;10;2997132;2997091;0;0;0;0;3001542
9839;gov2;IDX_SAWIT2;10;4;10;2603075;2603040;0;0;0;0;2650129
9840;gov2;IDX_SAWIT2;10;3;10;1102929;1102883;0;0;0;0;1105821
9866;gov2;IDX_SAWIT2;10;4;10;188150;188114;0;0;0;0;188738
9950;gov2;IDX_SAWIT2;10;3;10;120284;120250;0;0;0;0;120877
9957;gov2;IDX_SAWIT2;10;2;10;53465;53434;0;0;0;0;54057
9977;gov2;IDX_SAWIT2;10;3;10;22082;22048;0;0;0;0;22617
9991;gov2;IDX_SAWIT2;10;9;10;8995871;8995831;0;0;0;0;8997497
10021;gov2;IDX_SAWIT2;10;4;10;1416140;1416104;0;0;0;0;1416783
10063;gov2;IDX_SAWIT2;10;3;10;935728;935692;0;0;0;0;944140
10139;gov2;IDX_SAWIT2;10;3;10;70336;70300;0;0;0;0;71026
10231;gov2;IDX_SAWIT2;10;8;10;21605;21561;0;0;0;0;22237
10395;gov2;IDX_SAWIT2;10;3;10;87497;87473;0;0;0;0;88171
10397;gov2;IDX_SAWIT2;10;6;10;1003054;1003013;0;0;0;0;1003761
10470;gov2;IDX_SAWIT2;10;4;10;2254368;2254332;0;0;0;0;2298819
11060;gov2;IDX_SAWIT2;10;2;10;150472;150432;0;0;0;0;151186
11077;gov2;IDX_SAWIT2;10;3;10;520147;520114;0;0;0;0;520845
11155;gov2;IDX_SAWIT2;10;5;10;1280383;1280345;0;0;0;0;1283612
68;gov2;IDX_SAWIT2;10;4;10;64532;64497;0;0;0;0;65215
250;gov2;IDX_SAWIT2;10;6;10;8645209;8645171;0;0;0;0;8839346
503;gov2;IDX_SAWIT2;10;4;10;149255;149211;0;0;0;0;149848
561;gov2;IDX_SAWIT2;10;8;10;10279213;10279168;0;0;0;0;10280945
683;gov2;IDX_SAWIT2;10;5;10;1420367;1420331;0;0;0;0;1420970
918;gov2;IDX_SAWIT2;10;7;10;3796737;3796696;0;0;0;0;3862557
1153;gov2;IDX_SAWIT2;10;5;10;409391;409342;0;0;0;0;410029
1178;gov2;IDX_SAWIT2;10;6;10;1015538;1015500;0;0;0;0;1016138
1206;gov2;IDX_SAWIT2;10;4;10;4019757;4019721;0;0;0;0;4020344
1394;gov2;IDX_SAWIT2;10;5;10;1564490;1564452;0;0;0;0;1565117
1465;gov2;IDX_SAWIT2;10;3;10;158113;158079;0;0;0;0;158709
1734;gov2;IDX_SAWIT2;10;4;10;276501;276465;0;0;0;0;281689
1847;gov2;IDX_SAWIT2;10;4;10;3299350;3299315;0;0;0;0;3370764
1984;gov2;IDX_SAWIT2;10;2;10;46484;46443;0;0;0;0;47079
2007;gov2;IDX_SAWIT2;10;4;10;422817;422783;0;0;0;0;423392
2127;gov2;IDX_SAWIT2;10;9;10;4263839;4263792;0;0;0;0;4265361
2176;gov2;IDX_SAWIT2;10;4;10;3111155;3111122;0;0;0;0;3180896
2198;gov2;IDX_SAWIT2;10;4;10;15326;15277;0;0;0;0;15908
2203;gov2;IDX_SAWIT2;10;2;10;543079;543060;0;0;0;0;543775
2244;gov2;IDX_SAWIT2;10;3;10;1515439;1515404;0;0;0;0;1518653
2388;gov2;IDX_SAWIT2;10;2;10;89273;89242;0;0;0;0;89984
2440;gov2;IDX_SAWIT2;10;3;10;1487347;1487314;0;0;0;0;1490540
2653;gov2;IDX_SAWIT2;10;5;10;1364375;1364337;0;0;0;0;1367558
2875;gov2;IDX_SAWIT2;10;4;10;614284;614249;0;0;0;0;614984
2896;gov2;IDX_SAWIT2;10;3;10;1857904;1857870;0;0;0;0;1861438
3219;gov2;IDX_SAWIT2;10;5;10;203588;203551;0;0;0;0;204302
3414;gov2;IDX_SAWIT2;10;4;10;1162077;1162042;0;0;0;0;1165243
3605;gov2;IDX_SAWIT2;10;4;10;903309;903276;0;0;0;0;903997
3622;gov2;IDX_SAWIT2;10;4;10;838601;838568;0;0;0;0;839258
